Datetime,Serving_Cell_Id, Call_Id, ta
2025-02-27 05:34:59.655,6436238,829019678,32,
2025-02-27 05:34:59.667,6436096,15940019,0,
2025-02-27 05:34:59.678,6436096,829019671,32,
2025-02-27 05:34:59.773,6436098,829019672,96,
2025-02-27 05:34:59.788,6436238,15941337,16,
2025-02-27 05:34:59.804,6436097,16168453,0,
2025-02-27 05:34:59.817,6436238,15941338,32,
2025-02-27 05:34:59.862,6436238,828955565,64,
2025-02-27 05:34:59.876,6436097,829019605,16,
2025-02-27 05:34:59.942,6436096,828964829,32,
2025-02-27 05:34:59.942,6436138,15797114,96,
2025-02-27 05:34:59.982,6436097,828964548,32,
2025-02-27 05:35:00.038,6436096,828964299,48,
2025-02-27 05:35:00.040,6436096,16291438,0,
2025-02-27 05:35:00.074,6436098,16288084,16,
2025-02-27 05:35:00.083,6436098,16289962,32,
2025-02-27 05:35:00.113,6436096,16166533,32,
2025-02-27 05:35:00.115,6436096,828963922,48,
2025-02-27 05:35:00.161,6436097,16291399,80,
2025-02-27 05:35:00.182,6436097,828964624,0,
2025-02-27 05:35:00.187,6436098,829019583,32,
2025-02-27 05:35:00.192,6436097,828964411,64,
2025-02-27 05:35:00.242,6436097,15886856,16,
2025-02-27 05:35:00.259,6436097,16291444,80,
2025-02-27 05:35:00.263,6436096,828963969,64,
2025-02-27 05:35:00.275,6436098,829019597,64,
2025-02-27 05:35:00.304,6436238,16168822,16,
2025-02-27 05:35:00.403,6436096,16168954,16,
2025-02-27 05:35:00.447,6436098,16166663,0,
2025-02-27 05:35:00.484,6436097,829019545,0,
2025-02-27 05:35:00.486,6436097,15797115,32,
2025-02-27 05:35:00.501,6436096,15886840,16,
2025-02-27 05:35:00.516,6436098,15941385,48,
2025-02-27 05:35:00.554,6436097,15886881,32,
2025-02-27 05:35:00.575,6436096,16291259,32,
2025-02-27 05:35:00.607,6436096,829019656,32,
2025-02-27 05:35:00.623,6436096,829019673,32,
2025-02-27 05:35:00.666,6436097,828964611,48,
2025-02-27 05:35:00.690,6436096,829019664,32,
2025-02-27 05:35:00.698,6436097,16291173,0,
2025-02-27 05:35:00.749,6436096,828964574,64,
2025-02-27 05:35:00.775,6436098,16291439,48,
2025-02-27 05:35:00.808,6436238,15797071,0,
2025-02-27 05:35:00.812,6436238,15796595,48,
2025-02-27 05:35:00.821,6436238,16291206,0,
2025-02-27 05:35:00.845,6436238,15941353,48,
2025-02-27 05:35:00.893,6436098,15884461,16,
2025-02-27 05:35:01.029,6436097,15797109,16,
2025-02-27 05:35:01.038,6436097,15886783,0,
2025-02-27 05:35:01.049,6436098,16168944,64,
2025-02-27 05:35:01.059,6436098,15886745,32,
2025-02-27 05:35:01.060,6436097,829019681,64,
2025-02-27 05:35:01.076,6436098,15797104,16,
2025-02-27 05:35:01.088,6436098,15797005,0,
2025-02-27 05:35:01.131,6436098,15886118,32,
2025-02-27 05:35:01.130,6436238,16168955,32,
2025-02-27 05:35:01.143,6436238,16291430,48,
2025-02-27 05:35:01.160,6436238,15886883,32,
2025-02-27 05:35:01.169,6436097,829019646,48,
2025-02-27 05:35:01.183,6436097,15886876,16,
2025-02-27 05:35:01.202,6436097,15941382,0,
2025-02-27 05:35:01.238,6436097,15797116,0,
2025-02-27 05:35:01.237,6436238,829019626,48,
2025-02-27 05:35:01.281,6436238,15797110,32,
2025-02-27 05:35:01.295,6436096,16168956,48,
2025-02-27 05:35:01.385,6436096,15941305,32,
2025-02-27 05:35:01.424,6436098,15940963,32,
2025-02-27 05:35:01.454,6436098,16290361,0,
2025-02-27 05:35:01.538,6436098,16291423,16,
2025-02-27 05:35:01.541,6436098,15886738,48,
2025-02-27 05:35:01.553,6436098,15886884,48,
2025-02-27 05:35:01.557,6436097,15886799,16,
2025-02-27 05:35:01.575,6436096,15886005,32,
2025-02-27 05:35:01.587,6436098,16290933,0,
2025-02-27 05:35:01.643,6436096,16168945,48,
2025-02-27 05:35:01.690,6436097,16168957,32,
2025-02-27 05:35:01.695,6436097,829019532,16,
2025-02-27 05:35:01.696,6436097,15796882,64,
2025-02-27 05:35:01.728,6436097,15941386,64,
2025-02-27 05:35:01.737,6436097,15941373,16,
2025-02-27 05:35:01.793,6436238,16168958,80,
2025-02-27 05:35:01.808,6436098,15797066,48,
2025-02-27 05:35:01.818,6436097,15886199,16,
2025-02-27 05:35:01.842,6436098,828964258,64,
2025-02-27 05:35:01.843,6436098,16291367,64,
2025-02-27 05:35:01.850,6436097,15737616,0,
2025-02-27 05:35:01.857,6436098,16290850,0,
2025-02-27 05:35:01.867,6436098,15941095,0,
2025-02-27 05:35:01.865,6436238,16291058,48,
2025-02-27 05:35:01.901,6436096,15794626,32,
2025-02-27 05:35:01.951,6436098,16291424,48,
2025-02-27 05:35:01.970,6436096,15886817,48,
2025-02-27 05:35:01.989,6436238,828963441,0,
2025-02-27 05:35:02.006,6436096,15886826,16,
2025-02-27 05:35:02.186,6436098,16291442,0,
2025-02-27 05:35:02.187,6436096,15941349,48,
2025-02-27 05:35:02.211,6436098,828964815,0,
2025-02-27 05:35:02.213,6436238,15797118,64,
2025-02-27 05:35:02.220,6436097,15886505,16,
2025-02-27 05:35:02.239,6436098,15797027,16,
2025-02-27 05:35:02.291,6436238,16168959,16,
2025-02-27 05:35:02.298,6436238,15941307,48,
2025-02-27 05:35:02.323,6436097,15941351,16,
2025-02-27 05:35:02.443,6436098,16291433,0,
2025-02-27 05:35:02.450,6436238,15886886,48,
2025-02-27 05:35:02.464,6436238,829019658,16,
2025-02-27 05:35:02.489,6436098,15797113,32,
2025-02-27 05:35:02.584,6436097,15940562,0,
2025-02-27 05:35:02.617,6436098,829019662,64,
2025-02-27 05:35:02.638,6436238,15941387,64,
2025-02-27 05:35:02.652,6436098,16167169,0,
2025-02-27 05:35:02.683,6436097,16168960,0,
2025-02-27 05:35:02.726,6436097,828964378,16,
2025-02-27 05:35:02.755,6436238,15796255,0,
2025-02-27 05:35:02.767,6436238,16167919,64,
2025-02-27 05:35:02.865,6436096,16291412,0,
2025-02-27 05:35:02.883,6436097,15886887,48,
2025-02-27 05:35:02.916,6436098,15884458,16,
2025-02-27 05:35:02.920,6436097,15797120,16,
2025-02-27 05:35:02.931,6436098,15872833,2048,
2025-02-27 05:35:02.936,6436096,16222942,0,
2025-02-27 05:35:02.956,6436096,15886877,16,
2025-02-27 05:35:02.976,6436097,15941388,96,
2025-02-27 05:35:03.014,6436238,15886417,16,
2025-02-27 05:35:03.069,6436097,15941363,0,
2025-02-27 05:35:03.124,6436238,15074519,16,
2025-02-27 05:35:03.159,6436098,828964658,32,
2025-02-27 05:35:03.163,6436096,16291447,16,
2025-02-27 05:35:03.187,6436098,16291443,16,
2025-02-27 05:35:03.204,6436097,16289530,0,
2025-02-27 05:35:03.228,6436098,15886888,48,
2025-02-27 05:35:03.252,6436238,16168879,0,
2025-02-27 05:35:03.290,6436097,16168939,112,
2025-02-27 05:35:03.446,6436097,16168961,16,
2025-02-27 05:35:03.495,6436096,15797104,16,
2025-02-27 05:35:03.542,6436096,15941377,0,
2025-02-27 05:35:03.578,6436097,15797121,80,
2025-02-27 05:35:03.624,6436098,829019686,96,
2025-02-27 05:35:03.625,6436098,15941385,32,
2025-02-27 05:35:03.657,6436238,828962054,48,
2025-02-27 05:35:03.672,6436096,15886677,32,
2025-02-27 05:35:03.674,6436096,15941389,16,
2025-02-27 05:35:03.687,6436098,16291448,32,
2025-02-27 05:35:03.703,6436098,829019687,16,
2025-02-27 05:35:03.699,6436238,16289896,16,
2025-02-27 05:35:03.729,6436238,15886852,32,
2025-02-27 05:35:03.855,6436096,828964597,0,
2025-02-27 05:35:03.910,6436097,15940648,0,
2025-02-27 05:35:03.917,6436238,16168963,0,
2025-02-27 05:35:03.952,6436238,15941380,32,
2025-02-27 05:35:03.968,6436098,16168952,48,
2025-02-27 05:35:03.969,6436238,16291427,32,
2025-02-27 05:35:03.976,6436098,15886890,16,
2025-02-27 05:35:04.024,6436097,16291397,0,
2025-02-27 05:35:04.047,6436098,16228853,32,
2025-02-27 05:35:04.103,6436097,15797014,16,
2025-02-27 05:35:04.129,6436238,16291152,32,
2025-02-27 05:35:04.146,6436096,829019677,16,
2025-02-27 05:35:04.173,6436098,15729487,48,
2025-02-27 05:35:04.208,6436098,828960199,0,
2025-02-27 05:35:04.215,6436238,15797122,16,
2025-02-27 05:35:04.225,6436098,15797076,32,
2025-02-27 05:35:04.234,6436097,15797123,0,
2025-02-27 05:35:04.250,6436098,15941390,64,
2025-02-27 05:35:04.251,6436238,829019643,16,
2025-02-27 05:35:04.269,6436238,829019670,16,
2025-02-27 05:35:04.361,6436097,829019624,16,
2025-02-27 05:35:04.430,6436097,15886881,32,
2025-02-27 05:35:04.469,6436098,15941300,32,
2025-02-27 05:35:04.473,6436238,15886646,48,
2025-02-27 05:35:04.515,6436098,16168953,16,
2025-02-27 05:35:04.565,6436098,15941280,32,
2025-02-27 05:35:04.610,6436096,15818787,0,
2025-02-27 05:35:04.615,6436238,15886241,16,
2025-02-27 05:35:04.646,6436098,15886479,64,
2025-02-27 05:35:04.650,6436238,15794397,64,
2025-02-27 05:35:04.717,6436238,15941392,32,
2025-02-27 05:35:04.771,6436097,16168964,16,
2025-02-27 05:35:04.787,6436096,15940019,0,
2025-02-27 05:35:04.798,6436096,829019671,32,
2025-02-27 05:35:04.893,6436098,829019672,96,
2025-02-27 05:35:04.909,6436238,15941337,16,
2025-02-27 05:35:04.924,6436097,16168453,0,
2025-02-27 05:35:04.938,6436238,15941338,32,
2025-02-27 05:35:04.983,6436238,828955565,64,
2025-02-27 05:35:04.996,6436097,829019605,16,
2025-02-27 05:35:05.062,6436096,828964829,32,
2025-02-27 05:35:05.102,6436097,828964548,32,
2025-02-27 05:35:05.138,6436238,16168965,64,
2025-02-27 05:35:05.158,6436096,828964299,16,
2025-02-27 05:35:05.160,6436096,16291438,0,
2025-02-27 05:35:05.166,6436097,15886892,80,
2025-02-27 05:35:05.179,6436097,16291444,80,
2025-02-27 05:35:05.194,6436098,16288084,16,
2025-02-27 05:35:05.203,6436098,16289962,32,
2025-02-27 05:35:05.233,6436096,16166533,32,
2025-02-27 05:35:05.235,6436096,828963922,48,
2025-02-27 05:35:05.281,6436097,16291399,80,
2025-02-27 05:35:05.302,6436097,828964624,0,
2025-02-27 05:35:05.307,6436098,829019583,32,
2025-02-27 05:35:05.312,6436097,828964411,64,
2025-02-27 05:35:05.362,6436097,15886856,16,
2025-02-27 05:35:05.383,6436096,828963969,64,
2025-02-27 05:35:05.395,6436098,829019597,64,
2025-02-27 05:35:05.406,6436097,15797115,32,
2025-02-27 05:35:05.425,6436238,16168822,16,
2025-02-27 05:35:05.567,6436098,16166663,0,
2025-02-27 05:35:05.604,6436097,829019545,0,
2025-02-27 05:35:05.621,6436096,15886840,16,
2025-02-27 05:35:05.695,6436096,16291259,32,
2025-02-27 05:35:05.727,6436096,829019656,32,
2025-02-27 05:35:05.743,6436096,829019673,32,
2025-02-27 05:35:05.786,6436097,828964611,48,
2025-02-27 05:35:05.818,6436097,16291173,0,
2025-02-27 05:35:05.869,6436096,828964574,16,
2025-02-27 05:35:05.929,6436238,15797071,0,
2025-02-27 05:35:05.933,6436238,15796595,48,
2025-02-27 05:35:05.942,6436238,16291206,0,
2025-02-27 05:35:05.966,6436238,15941353,48,
2025-02-27 05:35:06.013,6436098,15884461,16,
2025-02-27 05:35:06.051,6436238,16168955,32,
2025-02-27 05:35:06.081,6436238,15886883,16,
2025-02-27 05:35:06.139,6436096,16291449,16,
2025-02-27 05:35:06.158,6436097,15886783,0,
2025-02-27 05:35:06.158,6436097,15797116,0,
2025-02-27 05:35:06.169,6436098,16168944,64,
2025-02-27 05:35:06.208,6436098,15797005,0,
2025-02-27 05:35:06.215,6436096,16168956,48,
2025-02-27 05:35:06.251,6436098,15886118,32,
2025-02-27 05:35:06.257,6436097,828960199,16,
2025-02-27 05:35:06.278,6436097,15886893,16,
2025-02-27 05:35:06.289,6436097,829019646,48,
2025-02-27 05:35:06.343,6436098,15886888,32,
2025-02-27 05:35:06.358,6436238,829019626,48,
2025-02-27 05:35:06.465,6436238,15941395,112,
2025-02-27 05:35:06.473,6436098,15886884,32,
2025-02-27 05:35:06.505,6436096,15941305,32,
2025-02-27 05:35:06.505,6436097,15941394,16,
2025-02-27 05:35:06.544,6436098,15940963,32,
2025-02-27 05:35:06.559,6436098,16168967,64,
2025-02-27 05:35:06.574,6436098,16290361,0,
2025-02-27 05:35:06.587,6436097,15797124,16,
2025-02-27 05:35:06.610,6436097,16168957,16,
2025-02-27 05:35:06.648,6436097,15941386,64,
2025-02-27 05:35:06.658,6436098,16291423,16,
2025-02-27 05:35:06.661,6436098,15886738,48,
2025-02-27 05:35:06.677,6436097,15886799,16,
2025-02-27 05:35:06.685,6436098,15797104,0,
2025-02-27 05:35:06.695,6436096,15886005,16,
2025-02-27 05:35:06.707,6436098,16290933,0,
2025-02-27 05:35:06.714,6436238,16168958,64,
2025-02-27 05:35:06.815,6436097,829019532,16,
2025-02-27 05:35:06.816,6436097,15796882,64,
2025-02-27 05:35:06.928,6436098,15797066,48,
2025-02-27 05:35:06.938,6436097,15886199,16,
2025-02-27 05:35:06.962,6436098,828964258,48,
2025-02-27 05:35:06.963,6436098,16291367,64,
2025-02-27 05:35:06.970,6436097,15737616,0,
2025-02-27 05:35:06.977,6436098,16290850,0,
2025-02-27 05:35:06.987,6436098,15941095,0,
2025-02-27 05:35:06.986,6436238,16291058,48,
2025-02-27 05:35:07.021,6436096,15794626,32,
2025-02-27 05:35:07.057,6436097,16168968,16,
2025-02-27 05:35:07.090,6436096,15886817,48,
2025-02-27 05:35:07.110,6436238,828963441,0,
2025-02-27 05:35:07.126,6436096,15886826,16,
2025-02-27 05:35:07.134,6436238,15797118,32,
2025-02-27 05:35:07.212,6436238,16168959,48,
2025-02-27 05:35:07.306,6436098,16291442,16,
2025-02-27 05:35:07.307,6436096,15941349,48,
2025-02-27 05:35:07.331,6436098,828964815,0,
2025-02-27 05:35:07.340,6436097,15886505,16,
2025-02-27 05:35:07.344,6436098,15941390,48,
2025-02-27 05:35:07.355,6436096,16168956,48,
2025-02-27 05:35:07.358,6436097,15797123,0,
2025-02-27 05:35:07.359,6436098,15797027,16,
2025-02-27 05:35:07.364,6436097,829019689,80,
2025-02-27 05:35:07.371,6436238,15886886,48,
2025-02-27 05:35:07.443,6436097,15941351,0,
2025-02-27 05:35:07.559,6436238,15941387,32,
2025-02-27 05:35:07.585,6436238,829019658,16,
2025-02-27 05:35:07.603,6436097,16168960,0,
2025-02-27 05:35:07.609,6436098,15797113,32,
2025-02-27 05:35:07.704,6436097,15940562,0,
2025-02-27 05:35:07.737,6436098,829019662,80,
2025-02-27 05:35:07.772,6436098,16167169,0,
2025-02-27 05:35:07.803,6436097,15886887,32,
2025-02-27 05:35:07.840,6436097,15797120,0,
2025-02-27 05:35:07.846,6436097,828964378,16,
2025-02-27 05:35:07.876,6436238,15796255,0,
2025-02-27 05:35:07.888,6436238,16167919,64,
2025-02-27 05:35:07.896,6436097,15941388,80,
2025-02-27 05:35:07.985,6436096,16291412,0,
2025-02-27 05:35:08.036,6436098,15884458,16,
2025-02-27 05:35:08.051,6436098,15872833,2048,
2025-02-27 05:35:08.056,6436096,16222942,0,
2025-02-27 05:35:08.076,6436096,15886877,16,
2025-02-27 05:35:08.079,6436098,828964658,32,
2025-02-27 05:35:08.083,6436096,16291447,16,
2025-02-27 05:35:08.135,6436238,15886417,16,
2025-02-27 05:35:08.189,6436097,15941363,0,
2025-02-27 05:35:08.245,6436238,15074519,16,
2025-02-27 05:35:08.324,6436097,16289530,0,
2025-02-27 05:35:08.366,6436097,16168961,0,
2025-02-27 05:35:08.373,6436238,16168879,0,
2025-02-27 05:35:08.410,6436097,16168939,144,
2025-02-27 05:35:08.498,6436097,15797121,80,
2025-02-27 05:35:08.504,6436238,15797126,48,
2025-02-27 05:35:08.513,6436096,829019690,16,
2025-02-27 05:35:08.522,6436098,15797125,64,
2025-02-27 05:35:08.544,6436098,829019686,80,
2025-02-27 05:35:08.545,6436098,15941385,32,
2025-02-27 05:35:08.578,6436238,828962054,48,
2025-02-27 05:35:08.594,6436096,15941389,16,
2025-02-27 05:35:08.607,6436098,16291448,32,
2025-02-27 05:35:08.623,6436098,829019687,16,
2025-02-27 05:35:08.662,6436096,15941377,0,
2025-02-27 05:35:08.713,6436096,829019691,64,
2025-02-27 05:35:08.775,6436096,828964597,0,
2025-02-27 05:35:08.792,6436096,15886677,16,
2025-02-27 05:35:08.820,6436238,16289896,16,
2025-02-27 05:35:08.838,6436238,16168963,0,
2025-02-27 05:35:08.850,6436238,15886852,32,
2025-02-27 05:35:08.896,6436098,15886890,48,
2025-02-27 05:35:08.899,6436097,15941397,80,
2025-02-27 05:35:08.954,6436098,829019692,16,
2025-02-27 05:35:09.030,6436097,15940648,0,
2025-02-27 05:35:09.073,6436238,15941380,32,
2025-02-27 05:35:09.090,6436238,16291427,32,
2025-02-27 05:35:09.136,6436238,15797122,16,
2025-02-27 05:35:09.144,6436097,16291397,0,
2025-02-27 05:35:09.167,6436098,16228853,32,
2025-02-27 05:35:09.195,6436098,829019693,96,
2025-02-27 05:35:09.202,6436098,828960199,16,
2025-02-27 05:35:09.223,6436097,15797014,16,
2025-02-27 05:35:09.234,6436096,15886895,0,
2025-02-27 05:35:09.250,6436238,16291152,32,
2025-02-27 05:35:09.293,6436098,15729487,48,
2025-02-27 05:35:09.345,6436098,15797076,32,
2025-02-27 05:35:09.350,6436097,15886881,32,
2025-02-27 05:35:09.372,6436238,829019643,16,
2025-02-27 05:35:09.390,6436238,829019670,16,
2025-02-27 05:35:09.458,6436098,16291452,48,
2025-02-27 05:35:09.481,6436097,829019624,16,
2025-02-27 05:35:09.586,6436096,15797104,16,
2025-02-27 05:35:09.589,6436098,15941300,16,
2025-02-27 05:35:09.594,6436238,15886646,48,
2025-02-27 05:35:09.635,6436098,16168953,16,
2025-02-27 05:35:09.638,6436238,15941392,32,
2025-02-27 05:35:09.647,6436138,829019694,112,
2025-02-27 05:35:09.685,6436098,15941280,32,
2025-02-27 05:35:09.691,6436097,16168964,16,
2025-02-27 05:35:09.730,6436096,15818787,0,
2025-02-27 05:35:09.736,6436238,15886241,16,
2025-02-27 05:35:09.766,6436098,15886479,64,
2025-02-27 05:35:09.771,6436238,15794397,64,
2025-02-27 05:35:09.907,6436096,15940019,0,
2025-02-27 05:35:09.918,6436096,829019671,32,
2025-02-27 05:35:09.919,6436097,15886896,0,
2025-02-27 05:35:09.942,6436097,15797127,64,
2025-02-27 05:35:10.030,6436238,15941337,16,
2025-02-27 05:35:10.044,6436097,16168453,0,
2025-02-27 05:35:10.059,6436238,16168965,48,
2025-02-27 05:35:10.059,6436238,15941338,32,
2025-02-27 05:35:10.086,6436097,15886892,80,
2025-02-27 05:35:10.104,6436238,828955565,64,
2025-02-27 05:35:10.116,6436097,829019605,16,
2025-02-27 05:35:10.182,6436096,828964829,32,
2025-02-27 05:35:10.222,6436097,828964548,32,
2025-02-27 05:35:10.278,6436096,828964299,32,
2025-02-27 05:35:10.314,6436098,16288084,16,
2025-02-27 05:35:10.323,6436098,16289962,32,
2025-02-27 05:35:10.353,6436096,16166533,16,
2025-02-27 05:35:10.355,6436096,828963922,48,
2025-02-27 05:35:10.401,6436097,16291399,96,
2025-02-27 05:35:10.422,6436097,828964624,0,
2025-02-27 05:35:10.427,6436098,829019583,32,
2025-02-27 05:35:10.432,6436097,828964411,64,
2025-02-27 05:35:10.453,6436096,16168972,32,
2025-02-27 05:35:10.482,6436097,15886856,16,
2025-02-27 05:35:10.503,6436096,828963969,64,
2025-02-27 05:35:10.515,6436098,829019597,64,
2025-02-27 05:35:10.526,6436097,15797115,32,
2025-02-27 05:35:10.546,6436238,16168822,16,
2025-02-27 05:35:10.655,6436096,829019695,64,
2025-02-27 05:35:10.687,6436098,16166663,0,
2025-02-27 05:35:10.700,6436097,15941399,16,
2025-02-27 05:35:10.724,6436097,829019545,0,
2025-02-27 05:35:10.741,6436096,15886840,16,
2025-02-27 05:35:10.815,6436096,16291259,32,
2025-02-27 05:35:10.847,6436096,829019656,32,
2025-02-27 05:35:10.853,6436238,16291456,32,
2025-02-27 05:35:10.906,6436097,828964611,48,
2025-02-27 05:35:10.938,6436097,16291173,0,
2025-02-27 05:35:10.989,6436096,828964574,64,
2025-02-27 05:35:11.050,6436238,15797071,0,
2025-02-27 05:35:11.054,6436238,15796595,48,
2025-02-27 05:35:11.059,6436096,16291449,16,
2025-02-27 05:35:11.063,6436238,16291206,0,
2025-02-27 05:35:11.088,6436096,15886897,16,
2025-02-27 05:35:11.087,6436238,15941353,32,
2025-02-27 05:35:11.133,6436098,15884461,16,
2025-02-27 05:35:11.198,6436097,15886893,0,
2025-02-27 05:35:11.202,6436238,15886883,16,
2025-02-27 05:35:11.263,6436098,15886888,32,
2025-02-27 05:35:11.278,6436097,15886783,0,
2025-02-27 05:35:11.281,6436098,16168973,112,
2025-02-27 05:35:11.289,6436098,16168944,64,
2025-02-27 05:35:11.328,6436098,15797005,0,
2025-02-27 05:35:11.371,6436098,15886118,32,
2025-02-27 05:35:11.386,6436238,15941395,96,
2025-02-27 05:35:11.409,6436097,829019646,48,
2025-02-27 05:35:11.425,6436097,15941394,16,
2025-02-27 05:35:11.479,6436098,16168967,64,
2025-02-27 05:35:11.479,6436238,829019626,48,
2025-02-27 05:35:11.491,6436097,829019696,112,
2025-02-27 05:35:11.507,6436097,15797124,0,
2025-02-27 05:35:11.596,6436238,16291458,32,
2025-02-27 05:35:11.625,6436096,15941305,32,
2025-02-27 05:35:11.664,6436098,15940963,32,
2025-02-27 05:35:11.694,6436098,16290361,0,
2025-02-27 05:35:11.730,6436097,16168957,16,
2025-02-27 05:35:11.778,6436098,16291423,16,
2025-02-27 05:35:11.781,6436098,15886738,48,
2025-02-27 05:35:11.797,6436097,15886799,16,
2025-02-27 05:35:11.815,6436096,15886005,16,
2025-02-27 05:35:11.827,6436098,16290933,0,
2025-02-27 05:35:11.935,6436097,829019532,16,
2025-02-27 05:35:11.936,6436097,15796882,64,
2025-02-27 05:35:11.972,6436096,16291459,32,
2025-02-27 05:35:11.977,6436097,16168968,16,
2025-02-27 05:35:12.028,6436098,16168974,80,
2025-02-27 05:35:12.037,6436097,15941400,16,
2025-02-27 05:35:12.048,6436098,15797066,48,
2025-02-27 05:35:12.058,6436097,15886199,16,
2025-02-27 05:35:12.082,6436098,828964258,48,
2025-02-27 05:35:12.083,6436098,16291367,64,
2025-02-27 05:35:12.090,6436097,15737616,0,
2025-02-27 05:35:12.097,6436098,16290850,0,
2025-02-27 05:35:12.097,6436138,829019694,112,
2025-02-27 05:35:12.107,6436098,15941095,0,
2025-02-27 05:35:12.107,6436238,16291058,48,
2025-02-27 05:35:12.140,6436097,15797129,80,
2025-02-27 05:35:12.141,6436096,15794626,32,
2025-02-27 05:35:12.210,6436096,15886817,48,
2025-02-27 05:35:12.222,6436097,15941388,80,
2025-02-27 05:35:12.231,6436238,828963441,0,
2025-02-27 05:35:12.246,6436096,15886826,16,
2025-02-27 05:35:12.256,6436238,16168975,80,
2025-02-27 05:35:12.264,6436098,15941390,48,
2025-02-27 05:35:12.275,6436096,16168956,32,
2025-02-27 05:35:12.284,6436097,829019689,80,
2025-02-27 05:35:12.404,6436238,16168976,48,
2025-02-27 05:35:12.427,6436096,15941349,48,
2025-02-27 05:35:12.451,6436098,828964815,0,
2025-02-27 05:35:12.460,6436097,15886505,16,
2025-02-27 05:35:12.479,6436098,15797027,16,
2025-02-27 05:35:12.492,6436238,15886886,48,
2025-02-27 05:35:12.574,6436096,16291460,16,
2025-02-27 05:35:12.598,6436097,15797130,16,
2025-02-27 05:35:12.706,6436238,829019658,16,
2025-02-27 05:35:12.729,6436098,15797113,32,
2025-02-27 05:35:12.824,6436097,15940562,0,
2025-02-27 05:35:12.857,6436098,829019662,80,
2025-02-27 05:35:12.862,6436238,16291461,64,
2025-02-27 05:35:12.892,6436098,16167169,0,
2025-02-27 05:35:12.896,6436096,15886899,32,
2025-02-27 05:35:12.919,6436097,16168978,0,
2025-02-27 05:35:12.923,6436097,15886887,32,
2025-02-27 05:35:12.966,6436097,828964378,16,
2025-02-27 05:35:12.997,6436238,15796255,0,
2025-02-27 05:35:13.009,6436238,16167919,64,
2025-02-27 05:35:13.044,6436097,16291462,144,
2025-02-27 05:35:13.105,6436096,16291412,0,
2025-02-27 05:35:13.156,6436098,15884458,16,
2025-02-27 05:35:13.171,6436098,15872833,2048,
2025-02-27 05:35:13.176,6436096,16222942,0,
2025-02-27 05:35:13.196,6436096,15886877,16,
2025-02-27 05:35:13.199,6436098,828964658,32,
2025-02-27 05:35:13.203,6436096,16291447,16,
2025-02-27 05:35:13.256,6436238,15886417,16,
2025-02-27 05:35:13.309,6436097,15941363,0,
2025-02-27 05:35:13.366,6436238,15074519,16,
2025-02-27 05:35:13.384,6436097,15886887,32,
2025-02-27 05:35:13.425,6436238,15797126,32,
2025-02-27 05:35:13.442,6436098,15797125,64,
2025-02-27 05:35:13.444,6436097,16289530,0,
2025-02-27 05:35:13.494,6436238,16168879,0,
2025-02-27 05:35:13.545,6436098,829019699,64,
2025-02-27 05:35:13.565,6436098,829019700,48,
2025-02-27 05:35:13.597,6436238,15941280,32,
2025-02-27 05:35:13.633,6436096,829019691,48,
2025-02-27 05:35:13.665,6436098,15941385,32,
2025-02-27 05:35:13.699,6436238,828962054,32,
2025-02-27 05:35:13.782,6436096,15941377,0,
2025-02-27 05:35:13.819,6436097,15941397,80,
2025-02-27 05:35:13.848,6436097,16168957,16,
2025-02-27 05:35:13.874,6436098,829019692,16,
2025-02-27 05:35:13.876,6436098,829019702,80,
2025-02-27 05:35:13.895,6436096,828964597,0,
2025-02-27 05:35:13.899,6436097,15941399,16,
2025-02-27 05:35:13.912,6436096,15886677,16,
2025-02-27 05:35:13.941,6436238,16289896,16,
2025-02-27 05:35:13.983,6436096,16168979,48,
2025-02-27 05:35:14.115,6436098,829019693,48,
2025-02-27 05:35:14.122,6436098,828960199,0,
2025-02-27 05:35:14.150,6436097,15940648,0,
2025-02-27 05:35:14.147,6436238,16291463,16,
2025-02-27 05:35:14.154,6436096,15886895,0,
2025-02-27 05:35:14.194,6436238,15941380,32,
2025-02-27 05:35:14.206,6436238,15941402,64,
2025-02-27 05:35:14.211,6436238,16291427,32,
2025-02-27 05:35:14.264,6436097,16291397,0,
2025-02-27 05:35:14.287,6436098,16228853,32,
2025-02-27 05:35:14.343,6436097,15797014,16,
2025-02-27 05:35:14.371,6436238,16291152,32,
2025-02-27 05:35:14.378,6436098,16291452,48,
2025-02-27 05:35:14.413,6436098,15729487,48,
2025-02-27 05:35:14.412,6436238,16168981,0,
2025-02-27 05:35:14.465,6436098,15797076,32,
2025-02-27 05:35:14.470,6436097,15886881,32,
2025-02-27 05:35:14.493,6436238,829019643,16,
2025-02-27 05:35:14.506,6436096,15797104,16,
2025-02-27 05:35:14.511,6436238,829019670,16,
2025-02-27 05:35:14.601,6436097,829019624,16,
2025-02-27 05:35:14.707,6436098,16168982,64,
2025-02-27 05:35:14.709,6436098,15941300,16,
2025-02-27 05:35:14.715,6436238,15886646,48,
2025-02-27 05:35:14.755,6436098,16168953,16,
2025-02-27 05:35:14.839,6436097,15886896,0,
2025-02-27 05:35:14.850,6436096,15818787,0,
2025-02-27 05:35:14.862,6436097,15797127,64,
2025-02-27 05:35:14.857,6436238,15886241,16,
2025-02-27 05:35:14.886,6436098,15886479,64,
2025-02-27 05:35:14.892,6436238,15794397,64,
2025-02-27 05:35:15.027,6436096,15940019,0,
2025-02-27 05:35:15.038,6436096,829019671,32,
