Datetime,Serving_Cell_Id, Call_Id, ta
2025-02-27 05:31:31.930,6436238,15886609,16,
2025-02-27 05:31:32.080,6436238,828963725,16,
2025-02-27 05:31:32.279,6436098,16291124,64,
2025-02-27 05:31:32.301,6436097,15886610,0,
2025-02-27 05:31:32.305,6436097,828962127,80,
2025-02-27 05:31:32.375,6436097,828964446,32,
2025-02-27 05:31:32.422,6436098,15941048,32,
2025-02-27 05:31:32.436,6436097,16291125,16,
2025-02-27 05:31:32.535,6436178,828964598,64,
2025-02-27 05:31:32.588,6436096,15796303,48,
2025-02-27 05:31:32.593,6436137,828964612,96,
2025-02-27 05:31:32.592,6436238,15941049,32,
2025-02-27 05:31:32.605,6436238,16102365,64,
2025-02-27 05:31:32.644,6436098,16168583,32,
2025-02-27 05:31:32.660,6436097,15886418,80,
2025-02-27 05:31:32.682,6436096,828964700,32,
2025-02-27 05:31:32.694,6436096,16168410,16,
2025-02-27 05:31:32.809,6436098,15886403,0,
2025-02-27 05:31:32.818,6436096,15886604,16,
2025-02-27 05:31:32.877,6436098,16168633,16,
2025-02-27 05:31:32.887,6436238,15796806,48,
2025-02-27 05:31:32.898,6436097,15886588,0,
2025-02-27 05:31:33.014,6436098,16291115,16,
2025-02-27 05:31:33.030,6436238,16167876,0,
2025-02-27 05:31:33.139,6436136,828964706,112,
2025-02-27 05:31:33.180,6436178,828964682,64,
2025-02-27 05:31:33.190,6436098,828959225,48,
2025-02-27 05:31:33.269,6436178,16168485,0,
2025-02-27 05:31:33.333,6436098,828964707,64,
2025-02-27 05:31:33.380,6436096,15941045,16,
2025-02-27 05:31:33.392,6436098,828964709,80,
2025-02-27 05:31:33.394,6436178,15796805,80,
2025-02-27 05:31:33.394,6436098,828964708,16,
2025-02-27 05:31:33.454,6436178,828964691,64,
2025-02-27 05:31:33.462,6436098,828964711,48,
2025-02-27 05:31:33.462,6436098,828964710,64,
2025-02-27 05:31:33.643,6436098,15885154,32,
2025-02-27 05:31:33.676,6436096,15885868,16,
2025-02-27 05:31:33.732,6436098,15886161,0,
2025-02-27 05:31:33.754,6436098,15940897,16,
2025-02-27 05:31:33.793,6436238,15941065,48,
2025-02-27 05:31:33.814,6436238,828964674,64,
2025-02-27 05:31:33.874,6436178,15796489,48,
2025-02-27 05:31:33.951,6436098,15796747,32,
2025-02-27 05:31:33.995,6436097,16168632,16,
2025-02-27 05:31:34.194,6436238,828964380,0,
2025-02-27 05:31:34.208,6436098,15940943,48,
2025-02-27 05:31:34.501,6436097,16290888,16,
2025-02-27 05:31:34.644,6436098,16168528,48,
2025-02-27 05:31:34.682,6436136,828964659,160,
2025-02-27 05:31:34.692,6436098,828962359,32,
2025-02-27 05:31:34.801,6436097,15941053,16,
2025-02-27 05:31:34.985,6436178,15796774,48,
2025-02-27 05:31:35.142,6436097,15941021,0,
2025-02-27 05:31:35.190,6436238,828963169,16,
2025-02-27 05:31:35.263,6436097,15796810,208,
2025-02-27 05:31:35.493,6436098,15941068,64,
2025-02-27 05:31:35.529,6436097,16291088,0,
2025-02-27 05:31:35.631,6436097,16166899,16,
2025-02-27 05:31:35.664,6436097,15886606,0,
2025-02-27 05:31:35.768,6436097,15796609,0,
2025-02-27 05:31:35.874,6436178,15796811,16,
2025-02-27 05:31:35.907,6436098,15796819,64,
2025-02-27 05:31:35.959,6436096,16291121,32,
2025-02-27 05:31:36.341,6436098,828964717,64,
2025-02-27 05:31:36.509,6436097,15940829,32,
2025-02-27 05:31:36.516,6436238,15940662,48,
2025-02-27 05:31:36.652,6436178,15941062,48,
2025-02-27 05:31:36.724,6436178,15886608,48,
2025-02-27 05:31:36.834,6436097,16291030,0,
2025-02-27 05:31:36.851,6436238,15886609,16,
2025-02-27 05:31:36.897,6436096,15940981,0,
2025-02-27 05:31:36.982,6436098,828963198,48,
2025-02-27 05:31:37.048,6436238,16291129,16,
2025-02-27 05:31:37.199,6436098,16291124,64,
2025-02-27 05:31:37.201,6436238,828963725,16,
2025-02-27 05:31:37.221,6436097,15886610,0,
2025-02-27 05:31:37.356,6436097,16291125,16,
2025-02-27 05:31:37.425,6436097,828962127,80,
2025-02-27 05:31:37.495,6436097,828964446,32,
2025-02-27 05:31:37.655,6436178,828964598,64,
2025-02-27 05:31:37.708,6436096,15796303,48,
2025-02-27 05:31:37.713,6436137,828964612,96,
2025-02-27 05:31:37.713,6436238,15941049,32,
2025-02-27 05:31:37.726,6436238,16102365,64,
2025-02-27 05:31:37.764,6436098,16168583,48,
2025-02-27 05:31:37.780,6436097,15886418,80,
2025-02-27 05:31:37.797,6436098,16168633,16,
2025-02-27 05:31:37.814,6436096,16168410,16,
2025-02-27 05:31:37.832,6436238,16291132,64,
2025-02-27 05:31:37.929,6436098,15886403,0,
2025-02-27 05:31:38.011,6436238,15886616,32,
2025-02-27 05:31:38.059,6436136,828964706,128,
2025-02-27 05:31:38.134,6436098,16291115,16,
2025-02-27 05:31:38.151,6436238,16167876,0,
2025-02-27 05:31:38.220,6436238,16168647,64,
2025-02-27 05:31:38.253,6436098,828964707,48,
2025-02-27 05:31:38.300,6436178,828964682,64,
2025-02-27 05:31:38.310,6436098,828959225,48,
2025-02-27 05:31:38.312,6436098,828964709,80,
2025-02-27 05:31:38.314,6436098,828964708,0,
2025-02-27 05:31:38.358,6436098,15941049,48,
2025-02-27 05:31:38.382,6436098,828964710,64,
2025-02-27 05:31:38.382,6436098,828964711,32,
2025-02-27 05:31:38.389,6436178,16168485,0,
2025-02-27 05:31:38.500,6436096,15941045,16,
2025-02-27 05:31:38.508,6436098,16167876,16,
2025-02-27 05:31:38.514,6436178,15796805,80,
2025-02-27 05:31:38.574,6436178,828964691,64,
2025-02-27 05:31:38.714,6436238,15941065,16,
2025-02-27 05:31:38.763,6436098,15885154,32,
2025-02-27 05:31:38.796,6436096,15885868,16,
2025-02-27 05:31:38.820,6436098,16291134,0,
2025-02-27 05:31:38.852,6436098,15886161,0,
2025-02-27 05:31:38.874,6436098,15940897,16,
2025-02-27 05:31:38.915,6436238,15796822,64,
2025-02-27 05:31:38.935,6436238,828964674,64,
2025-02-27 05:31:38.994,6436178,15796489,48,
2025-02-27 05:31:39.045,6436238,16168648,64,
2025-02-27 05:31:39.071,6436098,15796747,32,
2025-02-27 05:31:39.315,6436238,828964380,0,
2025-02-27 05:31:39.328,6436098,15940943,48,
2025-02-27 05:31:39.621,6436097,16290888,16,
2025-02-27 05:31:39.764,6436098,16168528,48,
2025-02-27 05:31:39.811,6436178,16291135,32,
2025-02-27 05:31:39.812,6436098,828962359,32,
2025-02-27 05:31:40.105,6436178,15796774,48,
2025-02-27 05:31:40.311,6436238,828963169,16,
2025-02-27 05:31:40.383,6436097,15796810,224,
2025-02-27 05:31:40.413,6436098,15941068,32,
2025-02-27 05:31:40.488,6436098,16291137,16,
2025-02-27 05:31:40.649,6436097,16291088,0,
2025-02-27 05:31:40.751,6436097,16166899,16,
2025-02-27 05:31:40.827,6436098,15796819,48,
2025-02-27 05:31:40.888,6436097,15796609,0,
2025-02-27 05:31:40.902,6436096,828964724,32,
2025-02-27 05:31:40.949,6436098,16168650,16,
2025-02-27 05:31:41.123,6436178,15886619,16,
2025-02-27 05:31:41.174,6436178,16291138,16,
2025-02-27 05:31:41.261,6436098,828964717,64,
2025-02-27 05:31:41.629,6436097,15940829,32,
2025-02-27 05:31:41.637,6436238,15940662,48,
2025-02-27 05:31:41.692,6436097,15886620,16,
2025-02-27 05:31:41.844,6436178,15886608,48,
2025-02-27 05:31:41.893,6436096,15940943,64,
2025-02-27 05:31:41.954,6436097,16291030,0,
2025-02-27 05:31:41.969,6436238,16291129,32,
2025-02-27 05:31:41.972,6436238,15886609,16,
2025-02-27 05:31:42.017,6436096,15940981,0,
2025-02-27 05:31:42.102,6436098,828963198,48,
2025-02-27 05:31:42.142,6436178,15886619,16,
2025-02-27 05:31:42.243,6436137,15886418,64,
2025-02-27 05:31:42.322,6436238,828963725,16,
2025-02-27 05:31:42.535,6436097,828962127,80,
2025-02-27 05:31:42.605,6436097,828964446,32,
2025-02-27 05:31:42.633,6436098,15796826,16,
2025-02-27 05:31:42.753,6436238,16291132,64,
2025-02-27 05:31:42.765,6436178,828964598,64,
2025-02-27 05:31:42.818,6436096,15796303,48,
2025-02-27 05:31:42.823,6436137,828964612,80,
2025-02-27 05:31:42.847,6436238,16102365,64,
2025-02-27 05:31:42.932,6436238,15886616,32,
2025-02-27 05:31:43.039,6436098,15886403,0,
2025-02-27 05:31:43.141,6436238,16168647,48,
2025-02-27 05:31:43.150,6436098,828964727,48,
2025-02-27 05:31:43.169,6436136,828964706,112,
2025-02-27 05:31:43.268,6436098,15941049,32,
2025-02-27 05:31:43.410,6436178,828964682,64,
2025-02-27 05:31:43.418,6436098,16167876,0,
2025-02-27 05:31:43.420,6436098,828959225,48,
2025-02-27 05:31:43.445,6436098,828964728,64,
2025-02-27 05:31:43.478,6436178,15941068,48,
2025-02-27 05:31:43.492,6436098,828964711,48,
2025-02-27 05:31:43.499,6436178,16168485,0,
2025-02-27 05:31:43.610,6436096,15941045,16,
2025-02-27 05:31:43.613,6436096,828964727,48,
2025-02-27 05:31:43.624,6436178,15796805,80,
2025-02-27 05:31:43.684,6436178,828964691,64,
2025-02-27 05:31:43.730,6436098,16291134,0,
2025-02-27 05:31:43.786,6436097,15886623,16,
2025-02-27 05:31:43.836,6436238,15796822,64,
2025-02-27 05:31:43.873,6436098,15885154,32,
2025-02-27 05:31:43.906,6436096,15885868,16,
2025-02-27 05:31:43.966,6436238,16168648,48,
2025-02-27 05:31:43.962,6436098,15886161,0,
2025-02-27 05:31:43.984,6436098,15940897,16,
2025-02-27 05:31:44.056,6436238,828964674,64,
2025-02-27 05:31:44.104,6436178,15796489,48,
2025-02-27 05:31:44.181,6436098,15796747,32,
2025-02-27 05:31:44.260,6436238,16168654,16,
2025-02-27 05:31:44.436,6436238,828964380,0,
2025-02-27 05:31:44.537,6436097,828964732,48,
2025-02-27 05:31:44.640,6436178,15886624,48,
2025-02-27 05:31:44.704,6436238,16291144,48,
2025-02-27 05:31:44.721,6436178,16291135,48,
2025-02-27 05:31:44.731,6436097,16290888,16,
2025-02-27 05:31:44.874,6436098,16168528,48,
2025-02-27 05:31:44.922,6436098,828962359,32,
2025-02-27 05:31:45.398,6436098,16291137,16,
2025-02-27 05:31:45.432,6436238,828963169,16,
2025-02-27 05:31:45.759,6436097,16291088,0,
2025-02-27 05:31:45.812,6436096,828964724,32,
2025-02-27 05:31:45.833,6436098,15796826,16,
2025-02-27 05:31:45.859,6436098,16168650,16,
2025-02-27 05:31:45.861,6436097,16166899,16,
2025-02-27 05:31:45.935,6436097,16291146,16,
2025-02-27 05:31:45.937,6436098,15796819,48,
2025-02-27 05:31:45.998,6436097,15796609,0,
2025-02-27 05:31:46.084,6436178,16291138,32,
2025-02-27 05:31:46.371,6436098,828964717,64,
2025-02-27 05:31:46.602,6436097,15886620,16,
2025-02-27 05:31:46.739,6436097,15940829,32,
2025-02-27 05:31:46.758,6436238,15940662,48,
2025-02-27 05:31:46.758,6436098,16291147,64,
2025-02-27 05:31:46.803,6436096,15940943,48,
2025-02-27 05:31:46.904,6436097,15886623,0,
2025-02-27 05:31:46.954,6436178,15886608,48,
2025-02-27 05:31:47.052,6436178,15886619,32,
2025-02-27 05:31:47.064,6436097,16291030,0,
2025-02-27 05:31:47.093,6436238,15886609,16,
2025-02-27 05:31:47.127,6436096,15940981,0,
2025-02-27 05:31:47.153,6436137,15886418,96,
2025-02-27 05:31:47.212,6436098,828963198,48,
2025-02-27 05:31:47.338,6436097,15796833,16,
2025-02-27 05:31:47.443,6436238,828963725,16,
2025-02-27 05:31:47.655,6436097,828962127,80,
2025-02-27 05:31:47.725,6436097,828964446,32,
2025-02-27 05:31:47.874,6436238,16291132,64,
2025-02-27 05:31:47.885,6436178,828964598,64,
2025-02-27 05:31:47.938,6436096,15796303,48,
2025-02-27 05:31:47.943,6436137,828964612,96,
2025-02-27 05:31:47.968,6436238,16102365,64,
2025-02-27 05:31:48.053,6436238,15886616,32,
2025-02-27 05:31:48.159,6436098,15886403,0,
2025-02-27 05:31:48.289,6436136,828964706,112,
2025-02-27 05:31:48.388,6436098,15941049,32,
2025-02-27 05:31:48.398,6436178,15941068,48,
2025-02-27 05:31:48.530,6436178,828964682,64,
2025-02-27 05:31:48.533,6436096,828964727,32,
2025-02-27 05:31:48.538,6436098,16167876,16,
2025-02-27 05:31:48.540,6436098,828959225,48,
2025-02-27 05:31:48.612,6436098,828964711,48,
2025-02-27 05:31:48.619,6436178,16168485,0,
2025-02-27 05:31:48.744,6436178,15796805,80,
2025-02-27 05:31:48.804,6436178,828964691,64,
2025-02-27 05:31:48.868,6436097,16168661,16,
2025-02-27 05:31:48.897,6436238,15941089,48,
2025-02-27 05:31:48.916,6436098,15796837,64,
2025-02-27 05:31:48.993,6436098,15885154,32,
2025-02-27 05:31:49.026,6436096,15885868,16,
2025-02-27 05:31:49.082,6436098,15886161,0,
2025-02-27 05:31:49.104,6436098,15940897,16,
2025-02-27 05:31:49.177,6436238,828964674,64,
2025-02-27 05:31:49.181,6436238,16168654,0,
2025-02-27 05:31:49.224,6436178,15796489,48,
2025-02-27 05:31:49.301,6436098,15796747,32,
2025-02-27 05:31:49.359,6436098,16291151,32,
2025-02-27 05:31:49.457,6436097,828964732,32,
2025-02-27 05:31:49.516,6436096,15886628,16,
2025-02-27 05:31:49.557,6436238,828964380,0,
2025-02-27 05:31:49.560,6436178,15886624,48,
2025-02-27 05:31:49.625,6436238,16291144,48,
2025-02-27 05:31:49.841,6436178,16291135,48,
2025-02-27 05:31:49.851,6436097,16290888,16,
2025-02-27 05:31:49.994,6436098,16168528,48,
2025-02-27 05:31:50.042,6436098,828962359,32,
2025-02-27 05:31:50.553,6436238,828963169,16,
2025-02-27 05:31:50.687,6436097,15796839,0,
2025-02-27 05:31:50.753,6436098,15796826,16,
2025-02-27 05:31:50.855,6436097,16291146,16,
2025-02-27 05:31:50.879,6436097,16291088,0,
2025-02-27 05:31:50.932,6436096,828964724,48,
2025-02-27 05:31:50.979,6436098,16168650,16,
2025-02-27 05:31:50.981,6436097,16166899,16,
2025-02-27 05:31:51.057,6436098,15796819,48,
2025-02-27 05:31:51.117,6436098,15941093,32,
2025-02-27 05:31:51.118,6436097,15796609,0,
2025-02-27 05:31:51.203,6436178,16291154,32,
2025-02-27 05:31:51.334,6436097,15941094,16,
2025-02-27 05:31:51.518,6436098,16291155,64,
2025-02-27 05:31:51.678,6436098,16291147,48,
2025-02-27 05:31:51.824,6436097,15886623,0,
2025-02-27 05:31:51.859,6436097,15940829,32,
2025-02-27 05:31:51.879,6436238,15940662,48,
2025-02-27 05:31:51.923,6436096,15940943,48,
2025-02-27 05:31:51.976,6436178,15796840,16,
2025-02-27 05:31:52.074,6436178,15886608,48,
2025-02-27 05:31:52.184,6436097,16291030,0,
2025-02-27 05:31:52.207,6436238,16291156,16,
2025-02-27 05:31:52.247,6436096,15940981,0,
2025-02-27 05:31:52.258,6436097,15796833,16,
2025-02-27 05:31:52.273,6436137,15886418,96,
2025-02-27 05:31:52.306,6436238,15941098,64,
2025-02-27 05:31:52.332,6436098,828963198,48,
2025-02-27 05:31:52.494,6436097,15886632,80,
2025-02-27 05:31:52.564,6436238,828963725,16,
2025-02-27 05:31:52.785,6436097,828962127,80,
2025-02-27 05:31:52.855,6436097,828964446,32,
2025-02-27 05:31:52.983,6436178,15796840,32,
2025-02-27 05:31:53.015,6436178,828964598,64,
2025-02-27 05:31:53.068,6436096,15796303,48,
2025-02-27 05:31:53.073,6436137,828964612,96,
2025-02-27 05:31:53.089,6436238,16102365,64,
2025-02-27 05:31:53.174,6436238,15886616,32,
2025-02-27 05:31:53.289,6436098,15886403,0,
2025-02-27 05:31:53.419,6436136,828964706,128,
2025-02-27 05:31:53.518,6436098,15941049,32,
2025-02-27 05:31:53.528,6436178,15941068,48,
2025-02-27 05:31:53.660,6436178,828964682,64,
2025-02-27 05:31:53.663,6436096,828964727,32,
2025-02-27 05:31:53.668,6436098,16167876,16,
2025-02-27 05:31:53.670,6436098,828959225,48,
2025-02-27 05:31:53.742,6436098,828964711,48,
2025-02-27 05:31:53.749,6436178,16168485,0,
2025-02-27 05:31:53.798,6436097,16168661,16,
2025-02-27 05:31:53.818,6436238,15941089,16,
2025-02-27 05:31:53.846,6436098,15796837,48,
2025-02-27 05:31:53.915,6436098,15796842,16,
2025-02-27 05:31:53.934,6436178,828964691,64,
2025-02-27 05:31:54.018,6436098,16291147,48,
2025-02-27 05:31:54.123,6436098,15885154,32,
2025-02-27 05:31:54.156,6436096,15885868,16,
2025-02-27 05:31:54.212,6436098,15886161,0,
2025-02-27 05:31:54.212,6436097,15886635,16,
2025-02-27 05:31:54.234,6436098,15940897,16,
2025-02-27 05:31:54.275,6436238,16291161,64,
2025-02-27 05:31:54.289,6436098,16291151,16,
2025-02-27 05:31:54.302,6436238,16168654,0,
2025-02-27 05:31:54.354,6436178,15796489,48,
2025-02-27 05:31:54.431,6436098,15796747,32,
2025-02-27 05:31:54.446,6436096,15886628,16,
2025-02-27 05:31:54.587,6436097,828964732,32,
2025-02-27 05:31:54.676,6436098,15941101,32,
2025-02-27 05:31:54.678,6436238,828964380,0,
2025-02-27 05:31:54.746,6436238,16291144,48,
2025-02-27 05:31:54.981,6436097,16290888,16,
2025-02-27 05:31:55.124,6436098,16168528,48,
2025-02-27 05:31:55.172,6436098,828962359,32,
2025-02-27 05:31:55.611,6436238,16291166,48,
2025-02-27 05:31:55.617,6436097,15796839,0,
2025-02-27 05:31:55.674,6436238,828963169,16,
2025-02-27 05:31:55.810,6436178,15796844,32,
2025-02-27 05:31:55.824,6436098,828964751,16,
2025-02-27 05:31:56.009,6436097,16291088,0,
2025-02-27 05:31:56.021,6436096,16291167,16,
2025-02-27 05:31:56.047,6436098,15941093,32,
2025-02-27 05:31:56.047,6436178,828964754,64,
2025-02-27 05:31:56.062,6436096,828964724,48,
2025-02-27 05:31:56.109,6436098,16168650,16,
2025-02-27 05:31:56.111,6436097,16166899,16,
2025-02-27 05:31:56.133,6436178,16291154,32,
2025-02-27 05:31:56.187,6436098,15796819,48,
2025-02-27 05:31:56.248,6436097,15796609,0,
2025-02-27 05:31:56.264,6436097,15941094,16,
2025-02-27 05:31:56.448,6436098,16291155,64,
2025-02-27 05:31:56.559,6436096,15886641,16,
2025-02-27 05:31:56.954,6436097,15886623,0,
2025-02-27 05:31:56.989,6436097,15940829,32,
2025-02-27 05:31:57.000,6436238,15940662,48,
2025-02-27 05:31:57.019,6436137,15941103,80,
2025-02-27 05:31:57.053,6436096,15940943,48,
2025-02-27 05:31:57.128,6436238,16291156,16,
2025-02-27 05:31:57.141,6436098,15796842,16,
2025-02-27 05:31:57.204,6436178,15886608,48,
2025-02-27 05:31:57.224,6436238,15941098,48,
2025-02-27 05:31:57.239,6436178,15886642,0,
2025-02-27 05:31:57.314,6436097,16291030,0,
2025-02-27 05:31:57.377,6436096,15940981,0,
2025-02-27 05:31:57.388,6436097,15796833,0,
2025-02-27 05:31:57.414,6436097,15886632,64,
2025-02-27 05:31:57.462,6436098,828963198,48,
2025-02-27 05:31:57.483,6436178,15941104,48,
2025-02-27 05:31:57.682,6436238,828963725,16,
2025-02-27 05:31:57.903,6436178,15796840,32,
2025-02-27 05:31:57.905,6436097,828962127,80,
2025-02-27 05:31:57.975,6436097,828964446,32,
2025-02-27 05:31:58.135,6436178,828964598,64,
2025-02-27 05:31:58.188,6436096,15796303,48,
2025-02-27 05:31:58.193,6436137,828964612,96,
2025-02-27 05:31:58.207,6436238,16102365,64,
2025-02-27 05:31:58.409,6436098,15886403,0,
2025-02-27 05:31:58.539,6436136,828964706,112,
2025-02-27 05:31:58.613,6436238,828964759,64,
2025-02-27 05:31:58.638,6436098,15941049,32,
2025-02-27 05:31:58.648,6436178,15941068,48,
2025-02-27 05:31:58.780,6436178,828964682,64,
2025-02-27 05:31:58.788,6436098,16167876,16,
2025-02-27 05:31:58.790,6436098,828959225,48,
2025-02-27 05:31:58.862,6436098,828964711,48,
2025-02-27 05:31:58.869,6436178,16168485,0,
2025-02-27 05:31:58.905,6436098,828964751,16,
2025-02-27 05:31:59.054,6436178,828964691,64,
2025-02-27 05:31:59.132,6436097,15886635,0,
2025-02-27 05:31:59.193,6436238,16291161,64,
2025-02-27 05:31:59.243,6436098,15885154,32,
2025-02-27 05:31:59.276,6436096,15885868,16,
2025-02-27 05:31:59.332,6436098,15886161,0,
2025-02-27 05:31:59.354,6436098,15940897,16,
2025-02-27 05:31:59.409,6436098,16291151,16,
2025-02-27 05:31:59.456,6436096,15886643,64,
2025-02-27 05:31:59.474,6436178,15796489,48,
2025-02-27 05:31:59.551,6436098,15796747,32,
2025-02-27 05:31:59.596,6436098,15941101,32,
2025-02-27 05:31:59.707,6436097,828964732,32,
2025-02-27 05:31:59.776,6436097,16168674,224,
2025-02-27 05:31:59.796,6436238,828964380,0,
2025-02-27 05:31:59.864,6436238,16291144,48,
2025-02-27 05:31:59.991,6436096,15796852,64,
2025-02-27 05:31:59.992,6436096,15941106,48,
2025-02-27 05:32:00.076,6436097,16168675,16,
2025-02-27 05:32:00.100,6436097,16290888,16,
2025-02-27 05:32:00.244,6436098,16168528,48,
2025-02-27 05:32:00.292,6436098,828962359,32,
2025-02-27 05:32:00.529,6436238,16291166,16,
2025-02-27 05:32:00.730,6436178,15796844,32,
2025-02-27 05:32:00.792,6436238,828963169,16,
2025-02-27 05:32:00.941,6436096,16291167,16,
2025-02-27 05:32:00.967,6436178,828964754,64,
2025-02-27 05:32:01.129,6436097,16291088,0,
2025-02-27 05:32:01.231,6436097,16166899,16,
2025-02-27 05:32:01.253,6436178,16291154,48,
2025-02-27 05:32:01.306,6436098,15796819,48,
2025-02-27 05:32:01.367,6436097,15796609,0,
2025-02-27 05:32:01.384,6436097,15941094,16,
2025-02-27 05:32:01.456,6436098,15941109,32,
2025-02-27 05:32:01.478,6436096,15886641,16,
2025-02-27 05:32:01.568,6436098,16291155,64,
2025-02-27 05:32:01.735,6436098,15796854,16,
2025-02-27 05:32:01.737,6436097,15941110,16,
2025-02-27 05:32:01.938,6436137,15941103,96,
2025-02-27 05:32:02.037,6436098,16168678,16,
2025-02-27 05:32:02.061,6436098,15796842,16,
2025-02-27 05:32:02.108,6436097,15940829,32,
2025-02-27 05:32:02.118,6436238,15940662,48,
2025-02-27 05:32:02.159,6436178,15886642,0,
2025-02-27 05:32:02.172,6436096,15940943,48,
2025-02-27 05:32:02.246,6436238,16291156,16,
2025-02-27 05:32:02.324,6436178,15886608,48,
2025-02-27 05:32:02.345,6436238,15941098,48,
2025-02-27 05:32:02.402,6436178,15941104,48,
2025-02-27 05:32:02.433,6436097,16291030,0,
2025-02-27 05:32:02.496,6436096,15940981,0,
2025-02-27 05:32:02.581,6436098,828963198,48,
2025-02-27 05:32:02.803,6436238,828963725,16,
2025-02-27 05:32:03.022,6436178,15796840,16,
2025-02-27 05:32:03.024,6436097,828962127,80,
2025-02-27 05:32:03.094,6436097,828964446,32,
2025-02-27 05:32:03.194,6436097,16168675,16,
2025-02-27 05:32:03.234,6436098,828964767,48,
2025-02-27 05:32:03.247,6436238,16168678,16,
2025-02-27 05:32:03.254,6436178,828964598,64,
2025-02-27 05:32:03.312,6436137,828964612,96,
2025-02-27 05:32:03.328,6436238,16102365,64,
2025-02-27 05:32:03.348,6436098,828964768,48,
2025-02-27 05:32:03.372,6436238,16291155,64,
2025-02-27 05:32:03.382,6436098,16291175,64,
2025-02-27 05:32:03.486,6436098,828964769,64,
2025-02-27 05:32:03.528,6436098,15886403,0,
2025-02-27 05:32:03.534,6436238,828964759,64,
2025-02-27 05:32:03.537,6436238,16168528,48,
2025-02-27 05:32:03.608,6436238,15886654,16,
2025-02-27 05:32:03.632,6436238,16167876,16,
