Datetime,Serving_Cell_Id, Call_Id, ta
2025-02-27 05:38:53.003,6436098,15887204,16,
2025-02-27 05:38:53.064,6436238,16291738,16,
2025-02-27 05:38:53.102,6436238,15797406,32,
2025-02-27 05:38:53.131,6436098,15886403,0,
2025-02-27 05:38:53.138,6436238,15885154,32,
2025-02-27 05:38:53.216,6436098,16169309,32,
2025-02-27 05:38:53.281,6436098,16169320,32,
2025-02-27 05:38:53.325,6436137,15887080,96,
2025-02-27 05:38:53.440,6436226,16169315,16,
2025-02-27 05:38:53.459,6436098,15887225,16,
2025-02-27 05:38:53.473,6436098,15941709,48,
2025-02-27 05:38:53.481,6436098,16291754,0,
2025-02-27 05:38:53.490,6436226,829019994,48,
2025-02-27 05:38:53.486,6436096,16169326,48,
2025-02-27 05:38:53.843,6436098,16169321,64,
2025-02-27 05:38:53.894,6436226,16291721,16,
2025-02-27 05:38:53.900,6436136,829019993,112,
2025-02-27 05:38:54.294,6436238,16102365,64,
2025-02-27 05:38:54.498,6436098,16291742,48,
2025-02-27 05:38:54.540,6436238,829019968,48,
2025-02-27 05:38:54.631,6436097,16291752,0,
2025-02-27 05:38:54.651,6436238,15797458,48,
2025-02-27 05:38:54.876,6436097,15941713,16,
2025-02-27 05:38:55.077,6436098,15887213,48,
2025-02-27 05:38:55.167,6436097,16291673,16,
2025-02-27 05:38:55.292,6436098,15797459,32,
2025-02-27 05:38:55.573,6436238,16291719,48,
2025-02-27 05:38:55.614,6436096,15797435,16,
2025-02-27 05:38:55.621,6436238,15797460,16,
2025-02-27 05:38:55.634,6436097,15887221,0,
2025-02-27 05:38:55.677,6436096,829020001,16,
2025-02-27 05:38:55.714,6436097,15887209,0,
2025-02-27 05:38:56.176,6436097,15887222,16,
2025-02-27 05:38:56.325,6436098,15887223,48,
2025-02-27 05:38:56.414,6436098,15941716,32,
2025-02-27 05:38:56.489,6436096,15941719,48,
2025-02-27 05:38:56.545,6436098,16168748,48,
2025-02-27 05:38:56.644,6436238,15886921,16,
2025-02-27 05:38:56.651,6436098,15941533,0,
2025-02-27 05:38:57.070,6436098,16291757,48,
2025-02-27 05:38:57.074,6436098,828964598,64,
2025-02-27 05:38:57.082,6436226,829019799,16,
2025-02-27 05:38:57.133,6436097,828964380,16,
2025-02-27 05:38:57.190,6436238,829019918,64,
2025-02-27 05:38:57.254,6436098,15797443,48,
2025-02-27 05:38:57.442,6436098,16169317,32,
2025-02-27 05:38:57.519,6436096,16291753,0,
2025-02-27 05:38:57.597,6436097,15941519,16,
2025-02-27 05:38:57.748,6436097,828962127,80,
2025-02-27 05:38:57.847,6436096,828959225,48,
2025-02-27 05:38:57.912,6436098,15941678,64,
2025-02-27 05:38:57.967,6436238,15940897,32,
2025-02-27 05:38:58.169,6436238,15941722,32,
2025-02-27 05:38:58.185,6436238,16291738,16,
2025-02-27 05:38:58.251,6436098,15886403,0,
2025-02-27 05:38:58.258,6436238,15885154,32,
2025-02-27 05:38:58.379,6436098,15887225,16,
2025-02-27 05:38:58.401,6436098,16291754,0,
2025-02-27 05:38:58.406,6436096,16169326,48,
2025-02-27 05:38:58.445,6436137,15887080,96,
2025-02-27 05:38:58.593,6436098,15941709,48,
2025-02-27 05:38:58.596,6436098,15887233,64,
2025-02-27 05:38:58.850,6436097,15941723,16,
2025-02-27 05:38:59.015,6436226,16291721,16,
2025-02-27 05:38:59.020,6436136,829019993,112,
2025-02-27 05:38:59.414,6436238,16102365,64,
2025-02-27 05:38:59.455,6436097,16291759,96,
2025-02-27 05:38:59.551,6436097,16291752,0,
2025-02-27 05:38:59.571,6436238,15797458,48,
2025-02-27 05:38:59.579,6436096,16169339,16,
2025-02-27 05:38:59.618,6436098,16291742,48,
2025-02-27 05:38:59.624,6436096,15797465,16,
2025-02-27 05:38:59.660,6436238,829019968,48,
2025-02-27 05:39:00.212,6436098,15797459,32,
2025-02-27 05:39:00.252,6436098,15941726,64,
2025-02-27 05:39:00.287,6436097,16291673,16,
2025-02-27 05:39:00.541,6436238,15797460,0,
2025-02-27 05:39:00.693,6436238,16291719,48,
2025-02-27 05:39:00.734,6436096,15797435,16,
2025-02-27 05:39:00.754,6436097,15887221,0,
2025-02-27 05:39:00.891,6436096,829020011,64,
2025-02-27 05:39:01.276,6436238,15941722,32,
2025-02-27 05:39:01.377,6436098,15887238,48,
2025-02-27 05:39:01.409,6436096,15941719,48,
2025-02-27 05:39:01.445,6436098,15887223,48,
2025-02-27 05:39:01.610,6436098,15797468,0,
2025-02-27 05:39:01.665,6436098,16168748,48,
2025-02-27 05:39:01.771,6436098,15941533,0,
2025-02-27 05:39:01.764,6436238,15886921,16,
2025-02-27 05:39:01.990,6436098,16291757,32,
2025-02-27 05:39:02.194,6436098,828964598,64,
2025-02-27 05:39:02.203,6436226,829019799,16,
2025-02-27 05:39:02.200,6436098,15797469,16,
2025-02-27 05:39:02.253,6436097,828964380,16,
2025-02-27 05:39:02.374,6436098,15797443,48,
2025-02-27 05:39:02.631,6436098,16169342,16,
2025-02-27 05:39:02.717,6436097,15941519,16,
2025-02-27 05:39:02.868,6436097,828962127,80,
2025-02-27 05:39:02.958,6436238,16169343,32,
2025-02-27 05:39:02.967,6436096,828959225,48,
2025-02-27 05:39:03.032,6436098,15941678,64,
2025-02-27 05:39:03.087,6436238,15940897,32,
2025-02-27 05:39:03.305,6436238,16291738,16,
2025-02-27 05:39:03.371,6436098,15886403,0,
2025-02-27 05:39:03.385,6436098,829020015,48,
2025-02-27 05:39:03.379,6436238,15885154,32,
2025-02-27 05:39:03.520,6436226,16169339,16,
2025-02-27 05:39:03.516,6436098,15887233,48,
2025-02-27 05:39:03.526,6436096,16169326,48,
2025-02-27 05:39:03.565,6436137,15887080,96,
2025-02-27 05:39:03.600,6436226,15797465,16,
2025-02-27 05:39:03.713,6436098,15941709,48,
2025-02-27 05:39:03.770,6436097,15941723,16,
2025-02-27 05:39:04.123,6436096,15941731,16,
2025-02-27 05:39:04.136,6436226,16291721,16,
2025-02-27 05:39:04.140,6436136,829019993,112,
2025-02-27 05:39:04.369,6436098,16291765,16,
2025-02-27 05:39:04.535,6436238,16102365,64,
2025-02-27 05:39:04.550,6436096,16169345,0,
2025-02-27 05:39:04.671,6436097,16291752,0,
2025-02-27 05:39:04.692,6436238,15797458,48,
2025-02-27 05:39:04.727,6436098,15941732,32,
2025-02-27 05:39:04.738,6436098,16291742,48,
2025-02-27 05:39:04.781,6436238,829019968,48,
2025-02-27 05:39:05.172,6436098,15941726,64,
2025-02-27 05:39:05.382,6436096,829020015,32,
2025-02-27 05:39:05.407,6436097,16291673,16,
2025-02-27 05:39:05.658,6436096,16291769,16,
2025-02-27 05:39:05.662,6436238,15797460,0,
2025-02-27 05:39:05.854,6436096,15797435,16,
2025-02-27 05:39:05.874,6436097,15887221,16,
2025-02-27 05:39:06.197,6436238,15941722,32,
2025-02-27 05:39:06.297,6436098,15887238,32,
2025-02-27 05:39:06.514,6436096,15797476,48,
2025-02-27 05:39:06.530,6436098,15797468,0,
2025-02-27 05:39:06.565,6436098,15887223,48,
2025-02-27 05:39:06.785,6436098,16168748,48,
2025-02-27 05:39:06.891,6436098,15941533,0,
2025-02-27 05:39:06.885,6436238,15886921,16,
2025-02-27 05:39:07.120,6436098,15797469,0,
2025-02-27 05:39:07.314,6436098,828964598,64,
2025-02-27 05:39:07.324,6436226,829019799,16,
2025-02-27 05:39:07.373,6436097,828964380,16,
2025-02-27 05:39:07.531,6436096,15941735,16,
2025-02-27 05:39:07.551,6436098,16169342,16,
2025-02-27 05:39:07.555,6436098,15797477,16,
2025-02-27 05:39:07.837,6436097,15941519,16,
2025-02-27 05:39:07.880,6436238,16169343,32,
2025-02-27 05:39:07.988,6436097,828962127,80,
2025-02-27 05:39:07.989,6436097,15887250,80,
2025-02-27 05:39:08.087,6436096,828959225,48,
2025-02-27 05:39:08.152,6436098,15941678,64,
2025-02-27 05:39:08.209,6436238,15940897,32,
2025-02-27 05:39:08.427,6436238,16291738,16,
2025-02-27 05:39:08.441,6436226,16169339,16,
2025-02-27 05:39:08.491,6436098,15886403,0,
2025-02-27 05:39:08.501,6436238,15885154,32,
2025-02-27 05:39:08.521,6436226,15797465,16,
2025-02-27 05:39:08.646,6436096,16169326,48,
2025-02-27 05:39:08.678,6436138,829019993,112,
2025-02-27 05:39:08.685,6436137,15887080,96,
2025-02-27 05:39:08.833,6436098,15941709,48,
2025-02-27 05:39:08.980,6436226,829020028,16,
2025-02-27 05:39:09.043,6436096,15941731,16,
2025-02-27 05:39:09.257,6436226,16291721,16,
2025-02-27 05:39:09.289,6436098,16291765,16,
2025-02-27 05:39:09.470,6436096,16169345,0,
2025-02-27 05:39:09.504,6436098,16169353,64,
2025-02-27 05:39:09.647,6436098,15941732,32,
2025-02-27 05:39:09.655,6436097,15797479,16,
2025-02-27 05:39:09.656,6436238,16102365,64,
2025-02-27 05:39:09.791,6436097,16291752,0,
2025-02-27 05:39:09.813,6436238,15797458,48,
2025-02-27 05:39:09.858,6436098,16291742,48,
2025-02-27 05:39:09.869,6436098,16291773,48,
2025-02-27 05:39:09.902,6436238,829019968,48,
2025-02-27 05:39:10.008,6436098,16169354,16,
2025-02-27 05:39:10.292,6436098,15941726,64,
2025-02-27 05:39:10.302,6436096,829020015,32,
2025-02-27 05:39:10.527,6436097,16291673,16,
2025-02-27 05:39:10.578,6436096,16291769,16,
2025-02-27 05:39:10.974,6436096,15797435,16,
2025-02-27 05:39:10.994,6436097,15887221,16,
2025-02-27 05:39:11.318,6436238,15941722,32,
2025-02-27 05:39:11.417,6436098,15887238,32,
2025-02-27 05:39:11.434,6436096,15797476,48,
2025-02-27 05:39:11.685,6436098,15887223,48,
2025-02-27 05:39:11.905,6436098,16168748,48,
2025-02-27 05:39:12.011,6436098,15941533,0,
2025-02-27 05:39:12.006,6436238,15886921,16,
2025-02-27 05:39:12.220,6436098,15887253,16,
2025-02-27 05:39:12.434,6436098,828964598,64,
2025-02-27 05:39:12.445,6436226,829019799,16,
2025-02-27 05:39:12.451,6436096,15941735,16,
2025-02-27 05:39:12.475,6436098,15797477,16,
2025-02-27 05:39:12.493,6436097,828964380,16,
2025-02-27 05:39:12.680,6436226,15797484,16,
2025-02-27 05:39:12.765,6436097,15797479,0,
2025-02-27 05:39:12.909,6436097,15887250,80,
2025-02-27 05:39:12.957,6436096,15887254,16,
2025-02-27 05:39:12.957,6436097,15941519,16,
2025-02-27 05:39:13.060,6436098,829020031,64,
2025-02-27 05:39:13.108,6436097,828962127,80,
2025-02-27 05:39:13.207,6436096,828959225,48,
2025-02-27 05:39:13.329,6436238,15940897,32,
2025-02-27 05:39:13.547,6436238,16291738,16,
2025-02-27 05:39:13.598,6436138,829019993,112,
2025-02-27 05:39:13.611,6436098,15886403,0,
2025-02-27 05:39:13.621,6436238,15885154,32,
2025-02-27 05:39:13.805,6436137,15887080,96,
2025-02-27 05:39:13.901,6436226,829020028,16,
2025-02-27 05:39:13.953,6436098,15941709,48,
2025-02-27 05:39:14.378,6436226,16291721,16,
2025-02-27 05:39:14.424,6436098,16169353,64,
2025-02-27 05:39:14.767,6436098,15941732,32,
2025-02-27 05:39:14.777,6436238,16102365,64,
2025-02-27 05:39:14.789,6436098,16291773,32,
2025-02-27 05:39:14.911,6436097,16291752,0,
2025-02-27 05:39:14.928,6436098,16169354,16,
2025-02-27 05:39:14.934,6436238,15797458,48,
2025-02-27 05:39:14.968,6436098,15797486,48,
2025-02-27 05:39:14.978,6436098,16291742,48,
2025-02-27 05:39:15.023,6436238,829019968,48,
2025-02-27 05:39:15.081,6436098,829020036,16,
2025-02-27 05:39:15.614,6436098,15797487,64,
2025-02-27 05:39:15.647,6436097,16291673,16,
2025-02-27 05:39:15.736,6436098,15887256,64,
2025-02-27 05:39:15.842,6436097,16169362,16,
2025-02-27 05:39:16.094,6436096,15797435,16,
2025-02-27 05:39:16.114,6436097,15887221,16,
2025-02-27 05:39:16.416,6436238,16291779,16,
2025-02-27 05:39:16.547,6436098,16169364,64,
2025-02-27 05:39:16.576,6436096,15887257,48,
2025-02-27 05:39:17.025,6436098,16168748,48,
2025-02-27 05:39:17.131,6436098,15941533,0,
2025-02-27 05:39:17.127,6436238,15886921,16,
2025-02-27 05:39:17.140,6436098,15887253,0,
2025-02-27 05:39:17.363,6436098,16169366,64,
2025-02-27 05:39:17.554,6436098,828964598,64,
2025-02-27 05:39:17.566,6436226,829019799,16,
2025-02-27 05:39:17.601,6436226,15797484,32,
2025-02-27 05:39:17.595,6436098,15797477,16,
2025-02-27 05:39:17.613,6436097,828964380,16,
2025-02-27 05:39:17.623,6436098,15887259,64,
2025-02-27 05:39:17.877,6436096,15887254,0,
2025-02-27 05:39:17.977,6436238,16169367,16,
2025-02-27 05:39:18.029,6436097,15887250,80,
2025-02-27 05:39:18.077,6436097,15941519,16,
2025-02-27 05:39:18.167,6436098,15797489,64,
2025-02-27 05:39:18.161,6436238,15887260,16,
2025-02-27 05:39:18.228,6436097,828962127,80,
2025-02-27 05:39:18.240,6436097,15941752,0,
2025-02-27 05:39:18.327,6436096,828959225,48,
2025-02-27 05:39:18.354,6436098,15941753,64,
2025-02-27 05:39:18.450,6436238,15940897,32,
2025-02-27 05:39:18.619,6436098,16169368,16,
2025-02-27 05:39:18.668,6436238,16291738,16,
2025-02-27 05:39:18.718,6436138,829019993,112,
2025-02-27 05:39:18.731,6436098,15886403,0,
2025-02-27 05:39:18.742,6436238,15885154,32,
2025-02-27 05:39:18.925,6436137,15887080,96,
2025-02-27 05:39:18.957,6436097,16169362,0,
2025-02-27 05:39:19.022,6436226,829020028,16,
2025-02-27 05:39:19.073,6436098,15941709,48,
2025-02-27 05:39:19.499,6436226,16291721,16,
2025-02-27 05:39:19.551,6436238,16291779,32,
2025-02-27 05:39:19.887,6436098,15941732,32,
2025-02-27 05:39:19.888,6436098,15797486,48,
2025-02-27 05:39:19.898,6436238,16102365,64,
2025-02-27 05:39:19.909,6436098,16291773,32,
2025-02-27 05:39:20.001,6436098,829020036,32,
2025-02-27 05:39:20.055,6436238,15797458,48,
2025-02-27 05:39:20.098,6436098,16291742,48,
2025-02-27 05:39:20.144,6436238,829019968,48,
2025-02-27 05:39:20.322,6436098,15887263,64,
2025-02-27 05:39:20.415,6436098,16169371,48,
2025-02-27 05:39:20.534,6436098,15797487,64,
2025-02-27 05:39:20.656,6436098,15887256,48,
2025-02-27 05:39:20.767,6436097,16291673,16,
2025-02-27 05:39:20.884,6436098,16291784,0,
2025-02-27 05:39:21.172,6436098,15887264,64,
2025-02-27 05:39:21.214,6436096,15797435,16,
2025-02-27 05:39:21.234,6436097,15887221,16,
2025-02-27 05:39:21.467,6436098,16169364,48,
2025-02-27 05:39:21.496,6436096,15887257,48,
2025-02-27 05:39:21.764,6436238,15941758,0,
2025-02-27 05:39:22.145,6436098,16168748,48,
2025-02-27 05:39:22.251,6436098,15941533,0,
2025-02-27 05:39:22.248,6436238,15886921,16,
2025-02-27 05:39:22.260,6436098,15887253,0,
2025-02-27 05:39:22.283,6436098,16169366,48,
2025-02-27 05:39:22.391,6436226,15887267,16,
2025-02-27 05:39:22.543,6436098,15887259,64,
2025-02-27 05:39:22.674,6436098,828964598,64,
2025-02-27 05:39:22.687,6436226,829019799,16,
2025-02-27 05:39:22.715,6436098,15797477,16,
2025-02-27 05:39:22.733,6436097,828964380,16,
2025-02-27 05:39:22.841,6436098,16291786,16,
2025-02-27 05:39:22.857,6436096,15887269,16,
2025-02-27 05:39:22.898,6436238,16169367,16,
2025-02-27 05:39:23.056,6436098,15797497,48,
2025-02-27 05:39:23.082,6436097,16169375,16,
2025-02-27 05:39:23.087,6436098,15797489,64,
2025-02-27 05:39:23.082,6436238,15887260,32,
2025-02-27 05:39:23.125,6436098,829020044,48,
2025-02-27 05:39:23.160,6436097,15941752,0,
2025-02-27 05:39:23.197,6436097,15941519,16,
2025-02-27 05:39:23.274,6436098,15941753,48,
2025-02-27 05:39:23.336,6436098,829020046,64,
2025-02-27 05:39:23.348,6436097,828962127,80,
2025-02-27 05:39:23.447,6436096,828959225,48,
2025-02-27 05:39:23.539,6436098,16169368,16,
2025-02-27 05:39:23.571,6436238,15940897,32,
2025-02-27 05:39:23.762,6436096,829020046,64,
2025-02-27 05:39:23.789,6436238,16291738,16,
2025-02-27 05:39:23.838,6436138,829019993,112,
2025-02-27 05:39:23.851,6436098,15886403,0,
2025-02-27 05:39:23.863,6436238,15885154,32,
2025-02-27 05:39:24.045,6436137,15887080,96,
2025-02-27 05:39:24.143,6436226,829020028,16,
2025-02-27 05:39:24.193,6436098,15941709,48,
2025-02-27 05:39:24.620,6436226,16291721,16,
2025-02-27 05:39:24.620,6436097,15941761,0,
2025-02-27 05:39:24.717,6436238,15887273,64,
2025-02-27 05:39:25.019,6436238,16102365,64,
2025-02-27 05:39:25.121,6436098,829020036,32,
2025-02-27 05:39:25.176,6436238,15797458,48,
2025-02-27 05:39:25.218,6436098,16291742,48,
2025-02-27 05:39:25.242,6436098,15887263,64,
2025-02-27 05:39:25.265,6436238,829019968,48,
2025-02-27 05:39:25.349,6436098,829020054,16,
2025-02-27 05:39:25.438,6436098,15941762,32,
2025-02-27 05:39:25.654,6436098,15797487,64,
2025-02-27 05:39:25.804,6436098,16291784,0,
2025-02-27 05:39:25.887,6436097,16291673,16,
2025-02-27 05:39:25.908,6436226,829020057,64,
2025-02-27 05:39:26.092,6436098,15887264,48,
2025-02-27 05:39:26.183,6436098,15797497,48,
2025-02-27 05:39:26.334,6436096,15797435,16,
2025-02-27 05:39:26.354,6436097,15887221,0,
2025-02-27 05:39:26.587,6436098,16169364,48,
2025-02-27 05:39:26.616,6436096,15887257,48,
2025-02-27 05:39:26.685,6436238,15941758,0,
2025-02-27 05:39:27.265,6436098,16168748,48,
2025-02-27 05:39:27.312,6436226,15887267,16,
2025-02-27 05:39:27.371,6436098,15941533,0,
2025-02-27 05:39:27.369,6436238,15886921,16,
2025-02-27 05:39:27.403,6436098,16169366,48,
2025-02-27 05:39:27.697,6436238,16169381,32,
2025-02-27 05:39:27.761,6436098,16291786,16,
2025-02-27 05:39:27.777,6436096,15887269,16,
2025-02-27 05:39:27.794,6436098,828964598,64,
2025-02-27 05:39:27.795,6436098,15797501,32,
2025-02-27 05:39:27.808,6436226,829019799,16,
2025-02-27 05:39:27.835,6436098,15797477,16,
2025-02-27 05:39:28.002,6436097,16169375,16,
2025-02-27 05:39:28.045,6436098,829020044,48,
2025-02-27 05:39:28.317,6436097,15941519,16,
2025-02-27 05:39:28.468,6436097,828962127,80,
2025-02-27 05:39:28.567,6436096,828959225,48,
2025-02-27 05:39:28.682,6436096,829020046,48,
2025-02-27 05:39:28.692,6436238,15940897,32,
2025-02-27 05:39:28.910,6436238,16291738,16,
2025-02-27 05:39:28.951,6436097,15941764,224,
2025-02-27 05:39:28.971,6436098,15886403,0,
2025-02-27 05:39:28.984,6436238,15885154,32,
2025-02-27 05:39:29.165,6436137,15887080,96,
2025-02-27 05:39:29.264,6436226,829020028,16,
2025-02-27 05:39:29.313,6436098,15941709,48,
2025-02-27 05:39:29.508,6436097,15797502,16,
2025-02-27 05:39:29.540,6436097,15941761,0,
2025-02-27 05:39:29.638,6436238,15887273,48,
2025-02-27 05:39:29.731,6436226,16291721,16,
2025-02-27 05:39:29.758,6436097,15887279,0,
2025-02-27 05:39:29.776,6436098,15941766,64,
2025-02-27 05:39:30.140,6436238,16102365,64,
2025-02-27 05:39:30.241,6436098,829020036,32,
2025-02-27 05:39:30.269,6436098,829020054,16,
2025-02-27 05:39:30.297,6436238,15797458,48,
2025-02-27 05:39:30.338,6436098,16291742,48,
2025-02-27 05:39:30.358,6436098,15941762,32,
2025-02-27 05:39:30.362,6436098,15887263,64,
2025-02-27 05:39:30.370,6436098,15941768,16,
2025-02-27 05:39:30.386,6436238,829019968,48,
2025-02-27 05:39:30.628,6436096,15797504,0,
2025-02-27 05:39:30.774,6436098,15797487,64,
2025-02-27 05:39:30.819,6436226,829020057,32,
2025-02-27 05:39:30.886,6436238,16169381,32,
2025-02-27 05:39:31.007,6436097,16291673,16,
2025-02-27 05:39:31.103,6436098,15797497,48,
2025-02-27 05:39:31.212,6436098,15887264,48,
2025-02-27 05:39:31.304,6436096,15941771,16,
2025-02-27 05:39:31.454,6436096,15797435,16,
2025-02-27 05:39:31.474,6436097,15887221,0,
2025-02-27 05:39:31.707,6436098,16169364,48,
2025-02-27 05:39:31.736,6436096,15887257,48,
2025-02-27 05:39:32.121,6436097,15797502,16,
2025-02-27 05:39:32.385,6436098,16168748,48,
2025-02-27 05:39:32.456,6436098,15797509,32,
2025-02-27 05:39:32.491,6436098,15941533,0,
2025-02-27 05:39:32.490,6436238,15886921,16,
2025-02-27 05:39:32.554,6436098,16169387,32,
2025-02-27 05:39:32.573,6436096,15887283,16,
2025-02-27 05:39:32.589,6436098,15941773,32,
2025-02-27 05:39:32.715,6436098,15797501,32,
2025-02-27 05:39:32.881,6436098,16291786,0,
2025-02-27 05:39:32.914,6436098,828964598,64,
2025-02-27 05:39:32.919,6436226,829019799,16,
2025-02-27 05:39:33.138,6436096,829020063,32,
2025-02-27 05:39:33.165,6436098,15797510,64,
2025-02-27 05:39:33.304,6436098,829020064,48,
2025-02-27 05:39:33.437,6436097,15941519,16,
2025-02-27 05:39:33.588,6436097,828962127,80,
2025-02-27 05:39:33.687,6436096,828959225,48,
2025-02-27 05:39:33.793,6436096,829020064,32,
2025-02-27 05:39:33.802,6436096,829020046,48,
2025-02-27 05:39:33.813,6436238,15940897,32,
2025-02-27 05:39:33.871,6436097,15941764,208,
2025-02-27 05:39:33.891,6436098,15887285,16,
2025-02-27 05:39:34.031,6436238,16291738,16,
2025-02-27 05:39:34.091,6436098,15886403,0,
2025-02-27 05:39:34.105,6436238,15885154,32,
2025-02-27 05:39:34.285,6436137,15887080,96,
2025-02-27 05:39:34.375,6436226,829020028,16,
2025-02-27 05:39:34.427,6436098,15797512,16,
2025-02-27 05:39:34.696,6436098,15941766,48,
2025-02-27 05:39:34.786,6436097,829020071,96,
2025-02-27 05:39:34.813,6436138,829020070,112,
2025-02-27 05:39:35.261,6436238,16102365,64,
2025-02-27 05:39:35.290,6436098,15941768,0,
2025-02-27 05:39:35.361,6436098,829020036,32,
2025-02-27 05:39:35.418,6436238,15797458,48,
2025-02-27 05:39:35.458,6436098,16291742,48,
2025-02-27 05:39:35.478,6436098,15941762,32,
2025-02-27 05:39:35.482,6436098,15887263,64,
2025-02-27 05:39:35.507,6436238,829019968,48,
2025-02-27 05:39:35.548,6436096,15797504,0,
2025-02-27 05:39:35.651,6436238,16291800,64,
2025-02-27 05:39:35.807,6436238,16169381,32,
2025-02-27 05:39:35.894,6436098,15797487,64,
2025-02-27 05:39:36.127,6436097,16291673,16,
2025-02-27 05:39:36.223,6436098,15797497,32,
2025-02-27 05:39:36.224,6436096,15941771,16,
2025-02-27 05:39:36.332,6436098,15887264,48,
2025-02-27 05:39:36.574,6436096,15797435,16,
2025-02-27 05:39:36.581,6436238,16169392,16,
2025-02-27 05:39:36.594,6436097,15887221,16,
2025-02-27 05:39:36.827,6436098,16169364,48,
2025-02-27 05:39:36.856,6436096,15887257,48,
2025-02-27 05:39:37.041,6436097,15797502,16,
2025-02-27 05:39:37.376,6436098,15797509,32,
2025-02-27 05:39:37.389,6436097,16169393,16,
2025-02-27 05:39:37.474,6436098,16169387,32,
2025-02-27 05:39:37.493,6436096,15887283,0,
2025-02-27 05:39:37.505,6436098,16168748,48,
2025-02-27 05:39:37.509,6436098,15941773,32,
2025-02-27 05:39:37.611,6436098,15941533,0,
2025-02-27 05:39:37.601,6436238,15886921,16,
2025-02-27 05:39:37.768,6436226,829020073,64,
2025-02-27 05:39:37.835,6436098,15797501,32,
2025-02-27 05:39:37.925,6436098,15887292,48,
2025-02-27 05:39:38.007,6436098,15797515,48,
2025-02-27 05:39:38.034,6436098,828964598,64,
2025-02-27 05:39:38.040,6436226,829019799,16,
2025-02-27 05:39:38.085,6436098,15797510,48,
2025-02-27 05:39:38.362,6436096,16169396,16,
2025-02-27 05:39:38.557,6436097,15941519,16,
2025-02-27 05:39:38.708,6436097,828962127,80,
2025-02-27 05:39:38.713,6436096,829020064,48,
2025-02-27 05:39:38.807,6436096,828959225,48,
2025-02-27 05:39:38.811,6436098,15887285,16,
2025-02-27 05:39:38.922,6436096,829020046,48,
2025-02-27 05:39:38.924,6436238,15940897,32,
2025-02-27 05:39:39.142,6436238,16291738,16,
2025-02-27 05:39:39.211,6436098,15886403,0,
2025-02-27 05:39:39.216,6436238,15885154,32,
2025-02-27 05:39:39.347,6436098,15797512,16,
2025-02-27 05:39:39.405,6436137,15887080,96,
2025-02-27 05:39:39.438,6436137,829020075,112,
2025-02-27 05:39:39.496,6436226,829020028,16,
2025-02-27 05:39:39.733,6436138,829020070,112,
2025-02-27 05:39:40.050,6436098,15797517,64,
2025-02-27 05:39:40.372,6436238,16102365,64,
2025-02-27 05:39:40.481,6436098,829020036,32,
2025-02-27 05:39:40.483,6436097,16169393,0,
2025-02-27 05:39:40.529,6436238,15797458,48,
2025-02-27 05:39:40.578,6436098,16291742,48,
2025-02-27 05:39:40.562,6436238,16291800,48,
2025-02-27 05:39:40.598,6436098,15941762,32,
2025-02-27 05:39:40.602,6436098,15887263,64,
2025-02-27 05:39:40.618,6436238,829019968,48,
2025-02-27 05:39:40.775,6436096,15797519,16,
2025-02-27 05:39:40.875,6436138,15941780,64,
2025-02-27 05:39:40.892,6436098,16291805,16,
2025-02-27 05:39:41.014,6436098,15797487,64,
2025-02-27 05:39:41.247,6436097,16291673,16,
2025-02-27 05:39:41.343,6436098,15797497,32,
2025-02-27 05:39:41.452,6436098,15887264,48,
2025-02-27 05:39:41.492,6436238,16169392,0,
2025-02-27 05:39:41.714,6436097,15887221,0,
2025-02-27 05:39:41.976,6436096,15887257,48,
2025-02-27 05:39:42.006,6436096,15887295,48,
2025-02-27 05:39:42.496,6436098,15797509,32,
2025-02-27 05:39:42.518,6436096,15797521,48,
2025-02-27 05:39:42.625,6436098,16168748,48,
2025-02-27 05:39:42.629,6436098,15941773,32,
2025-02-27 05:39:42.731,6436098,15941533,0,
2025-02-27 05:39:42.722,6436238,15886921,16,
2025-02-27 05:39:42.845,6436098,15887292,48,
2025-02-27 05:39:42.927,6436098,15797515,32,
2025-02-27 05:39:42.955,6436098,15797501,32,
2025-02-27 05:39:43.154,6436098,828964598,64,
2025-02-27 05:39:43.171,6436226,829019799,16,
2025-02-27 05:39:43.282,6436096,16169396,0,
2025-02-27 05:39:43.365,6436098,829020079,64,
2025-02-27 05:39:43.384,6436096,15941783,16,
2025-02-27 05:39:43.421,6436098,829020080,64,
2025-02-27 05:39:43.490,6436226,16169396,16,
2025-02-27 05:39:43.600,6436226,829020064,48,
2025-02-27 05:39:43.677,6436097,15941519,16,
2025-02-27 05:39:43.828,6436097,828962127,80,
2025-02-27 05:39:43.927,6436096,828959225,48,
2025-02-27 05:39:44.045,6436238,15940897,32,
2025-02-27 05:39:44.263,6436238,16291738,16,
2025-02-27 05:39:44.331,6436098,15886403,0,
2025-02-27 05:39:44.337,6436238,15885154,32,
2025-02-27 05:39:44.467,6436098,15797512,16,
2025-02-27 05:39:44.525,6436137,15887080,96,
2025-02-27 05:39:44.587,6436098,15797522,64,
2025-02-27 05:39:44.627,6436226,829020028,16,
2025-02-27 05:39:44.750,6436226,15797521,64,
2025-02-27 05:39:44.853,6436138,829020070,128,
2025-02-27 05:39:44.970,6436098,15797517,48,
2025-02-27 05:39:45.273,6436098,15941786,16,
2025-02-27 05:39:45.493,6436238,16102365,64,
2025-02-27 05:39:45.601,6436098,829020036,32,
2025-02-27 05:39:45.650,6436238,15797458,48,
