Datetime,Serving_Cell_Id, Call_Id, ta
2025-02-27 05:51:10.382,6436096,829020632,0,
2025-02-27 05:51:10.440,6436097,16292758,80,
2025-02-27 05:51:10.454,6436098,15794397,32,
2025-02-27 05:51:10.530,6436098,15872833,2048,
2025-02-27 05:51:10.535,6436096,16222942,0,
2025-02-27 05:51:10.539,6436097,16292737,0,
2025-02-27 05:51:10.570,6436098,16170197,32,
2025-02-27 05:51:10.605,6436097,15798336,16,
2025-02-27 05:51:10.682,6436097,16170082,16,
2025-02-27 05:51:10.687,6436097,15942411,0,
2025-02-27 05:51:10.699,6436097,829020290,16,
2025-02-27 05:51:10.716,6436096,16292752,48,
2025-02-27 05:51:10.732,6436097,15798302,16,
2025-02-27 05:51:10.739,6436097,16289530,0,
2025-02-27 05:51:10.784,6436098,15888010,0,
2025-02-27 05:51:10.804,6436098,15942604,32,
2025-02-27 05:51:10.842,6436096,829020849,48,
2025-02-27 05:51:10.858,6436097,15942209,16,
2025-02-27 05:51:10.873,6436098,828960199,0,
2025-02-27 05:51:10.906,6436097,15887942,16,
2025-02-27 05:51:10.910,6436098,15888144,48,
2025-02-27 05:51:10.974,6436098,15888060,64,
2025-02-27 05:51:11.065,6436097,15888147,80,
2025-02-27 05:51:11.122,6436096,15798289,32,
2025-02-27 05:51:11.127,6436097,15942667,16,
2025-02-27 05:51:11.185,6436098,15942660,48,
2025-02-27 05:51:11.197,6436097,15798337,96,
2025-02-27 05:51:11.198,6436096,829020633,48,
2025-02-27 05:51:11.268,6436096,15888148,16,
2025-02-27 05:51:11.295,6436096,16170062,64,
2025-02-27 05:51:11.314,6436096,16291412,0,
2025-02-27 05:51:11.328,6436096,16292753,16,
2025-02-27 05:51:11.334,6436096,15942668,16,
2025-02-27 05:51:11.335,6436096,829020798,16,
2025-02-27 05:51:11.342,6436097,15798267,16,
2025-02-27 05:51:11.407,6436098,15941508,48,
2025-02-27 05:51:11.423,6436098,15798338,48,
2025-02-27 05:51:11.440,6436097,15942657,16,
2025-02-27 05:51:11.502,6436096,829020887,80,
2025-02-27 05:51:11.528,6436097,16292746,80,
2025-02-27 05:51:11.535,6436098,15888116,0,
2025-02-27 05:51:11.587,6436097,16170205,32,
2025-02-27 05:51:11.685,6436098,15798327,16,
2025-02-27 05:51:11.703,6436098,829020671,64,
2025-02-27 05:51:11.706,6436096,16169832,16,
2025-02-27 05:51:11.725,6436098,16292611,32,
2025-02-27 05:51:11.736,6436097,15941948,16,
2025-02-27 05:51:11.771,6436098,15729487,16,
2025-02-27 05:51:11.918,6436097,829020888,16,
2025-02-27 05:51:11.925,6436098,829020511,64,
2025-02-27 05:51:11.974,6436098,15942661,48,
2025-02-27 05:51:12.001,6436096,16170206,32,
2025-02-27 05:51:12.006,6436097,829020746,32,
2025-02-27 05:51:12.039,6436098,15888140,0,
2025-02-27 05:51:12.170,6436098,15798339,32,
2025-02-27 05:51:12.207,6436097,829020624,64,
2025-02-27 05:51:12.273,6436137,15942569,96,
2025-02-27 05:51:12.275,6436098,16292761,48,
2025-02-27 05:51:12.277,6436097,16170202,32,
2025-02-27 05:51:12.282,6436098,15942662,48,
2025-02-27 05:51:12.285,6436098,16292431,16,
2025-02-27 05:51:12.304,6436096,15942286,16,
2025-02-27 05:51:12.327,6436097,16169943,0,
2025-02-27 05:51:12.332,6436098,15942329,48,
2025-02-27 05:51:12.387,6436138,16292754,80,
2025-02-27 05:51:12.395,6436096,15940019,0,
2025-02-27 05:51:12.413,6436096,15888135,0,
2025-02-27 05:51:12.446,6436098,16292747,48,
2025-02-27 05:51:12.450,6436098,15798318,48,
2025-02-27 05:51:12.478,6436096,829020217,48,
2025-02-27 05:51:12.479,6436096,15818787,0,
2025-02-27 05:51:12.501,6436097,829020790,48,
2025-02-27 05:51:12.506,6436098,15888153,32,
2025-02-27 05:51:12.531,6436097,16168453,0,
2025-02-27 05:51:12.537,6436096,15942669,48,
2025-02-27 05:51:12.694,6436098,16292762,64,
2025-02-27 05:51:12.885,6436096,16170198,16,
2025-02-27 05:51:12.949,6436096,828964597,0,
2025-02-27 05:51:13.038,6436097,829020876,0,
2025-02-27 05:51:13.066,6436098,15798346,0,
2025-02-27 05:51:13.093,6436098,15942614,32,
2025-02-27 05:51:13.193,6436096,16170194,32,
2025-02-27 05:51:13.239,6436098,829020877,48,
2025-02-27 05:51:13.246,6436098,16169577,0,
2025-02-27 05:51:13.251,6436096,16292755,32,
2025-02-27 05:51:13.350,6436097,16170067,16,
2025-02-27 05:51:13.398,6436098,15884458,16,
2025-02-27 05:51:13.458,6436096,15794626,0,
2025-02-27 05:51:13.546,6436098,16170208,80,
2025-02-27 05:51:13.612,6436097,16292763,16,
2025-02-27 05:51:13.621,6436096,829020864,48,
2025-02-27 05:51:13.654,6436098,15888154,16,
2025-02-27 05:51:13.767,6436098,829020891,64,
2025-02-27 05:51:13.780,6436098,15798341,64,
2025-02-27 05:51:13.781,6436098,15942451,0,
2025-02-27 05:51:13.812,6436098,829020892,32,
2025-02-27 05:51:13.841,6436096,16170199,48,
2025-02-27 05:51:13.856,6436098,15887891,0,
2025-02-27 05:51:13.893,6436097,16292487,16,
2025-02-27 05:51:13.899,6436097,15942663,0,
2025-02-27 05:51:13.947,6436098,829020893,64,
2025-02-27 05:51:13.949,6436097,15798347,16,
2025-02-27 05:51:13.961,6436098,15888145,64,
2025-02-27 05:51:14.148,6436097,829020794,16,
2025-02-27 05:51:14.214,6436097,15888155,16,
2025-02-27 05:51:14.240,6436097,16292756,0,
2025-02-27 05:51:14.248,6436098,829020838,32,
2025-02-27 05:51:14.251,6436096,829020891,64,
2025-02-27 05:51:14.320,6436097,15942671,80,
2025-02-27 05:51:14.333,6436097,15798250,0,
2025-02-27 05:51:14.355,6436098,15888137,0,
2025-02-27 05:51:14.412,6436097,16170209,0,
2025-02-27 05:51:14.477,6436096,15797938,32,
2025-02-27 05:51:14.487,6436096,15942664,48,
2025-02-27 05:51:14.489,6436098,829020817,32,
2025-02-27 05:51:14.526,6436097,16292764,16,
2025-02-27 05:51:14.532,6436098,829020675,48,
2025-02-27 05:51:14.646,6436098,15888156,16,
2025-02-27 05:51:14.653,6436097,15888150,16,
2025-02-27 05:51:14.656,6436137,15887981,16,
2025-02-27 05:51:14.673,6436097,15798348,16,
2025-02-27 05:51:14.753,6436098,16170155,48,
2025-02-27 05:51:14.775,6436098,15942672,32,
2025-02-27 05:51:14.789,6436096,16170200,16,
2025-02-27 05:51:14.840,6436097,829019646,48,
2025-02-27 05:51:14.896,6436098,16170204,64,
2025-02-27 05:51:14.912,6436098,16170210,32,
2025-02-27 05:51:14.916,6436096,15888151,48,
2025-02-27 05:51:14.932,6436098,15888131,48,
2025-02-27 05:51:14.978,6436098,15798341,64,
2025-02-27 05:51:14.988,6436098,829020811,32,
2025-02-27 05:51:15.008,6436097,15798343,16,
2025-02-27 05:51:15.022,6436096,15888069,48,
2025-02-27 05:51:15.032,6436098,829020896,80,
2025-02-27 05:51:15.045,6436097,829020049,16,
2025-02-27 05:51:15.103,6436098,16170035,48,
2025-02-27 05:51:15.114,6436097,16292696,0,
2025-02-27 05:51:15.118,6436098,16292765,16,
2025-02-27 05:51:15.147,6436096,829020877,64,
2025-02-27 05:51:15.164,6436098,15884461,0,
2025-02-27 05:51:15.165,6436097,15942666,0,
2025-02-27 05:51:15.214,6436096,16292743,48,
2025-02-27 05:51:15.219,6436097,15888053,0,
2025-02-27 05:51:15.295,6436096,16292766,16,
2025-02-27 05:51:15.302,6436137,829020872,80,
2025-02-27 05:51:15.309,6436098,15942673,0,
2025-02-27 05:51:15.370,6436097,16292758,80,
2025-02-27 05:51:15.371,6436097,16292744,0,
2025-02-27 05:51:15.374,6436096,15942659,32,
2025-02-27 05:51:15.491,6436097,16292733,0,
2025-02-27 05:51:15.512,6436096,829020632,0,
2025-02-27 05:51:15.515,6436096,15798349,64,
2025-02-27 05:51:15.522,6436096,16170211,48,
2025-02-27 05:51:15.584,6436098,15794397,32,
2025-02-27 05:51:15.660,6436098,15872833,2048,
2025-02-27 05:51:15.665,6436096,16222942,0,
2025-02-27 05:51:15.669,6436097,16292737,0,
2025-02-27 05:51:15.700,6436098,16170197,32,
2025-02-27 05:51:15.793,6436097,16292767,16,
2025-02-27 05:51:15.812,6436097,16170082,16,
2025-02-27 05:51:15.817,6436097,15942411,0,
2025-02-27 05:51:15.829,6436097,829020290,16,
2025-02-27 05:51:15.862,6436097,15798302,16,
2025-02-27 05:51:15.869,6436097,16289530,0,
2025-02-27 05:51:15.914,6436098,15888010,0,
2025-02-27 05:51:15.934,6436098,15942604,32,
2025-02-27 05:51:15.941,6436096,15798350,16,
2025-02-27 05:51:15.972,6436096,829020849,48,
2025-02-27 05:51:15.988,6436097,15942209,16,
2025-02-27 05:51:16.003,6436098,828960199,0,
2025-02-27 05:51:16.036,6436097,15887942,16,
2025-02-27 05:51:16.057,6436097,15942667,0,
2025-02-27 05:51:16.104,6436098,15888060,64,
2025-02-27 05:51:16.119,6436098,15942661,48,
2025-02-27 05:51:16.252,6436096,15798289,32,
2025-02-27 05:51:16.264,6436096,15942668,0,
2025-02-27 05:51:16.304,6436096,15798351,32,
2025-02-27 05:51:16.328,6436096,829020633,48,
2025-02-27 05:51:16.425,6436096,16170062,64,
2025-02-27 05:51:16.432,6436096,829020887,32,
2025-02-27 05:51:16.438,6436138,15888159,64,
2025-02-27 05:51:16.444,6436096,16291412,0,
2025-02-27 05:51:16.465,6436096,829020798,16,
2025-02-27 05:51:16.472,6436097,15798267,16,
2025-02-27 05:51:16.487,6436098,15942675,64,
2025-02-27 05:51:16.517,6436097,16170205,32,
2025-02-27 05:51:16.527,6436096,15942451,32,
2025-02-27 05:51:16.537,6436098,15941508,48,
2025-02-27 05:51:16.570,6436097,15942657,16,
2025-02-27 05:51:16.658,6436097,16292746,80,
2025-02-27 05:51:16.815,6436098,15798327,16,
2025-02-27 05:51:16.833,6436098,829020671,64,
2025-02-27 05:51:16.836,6436096,16169832,16,
2025-02-27 05:51:16.848,6436097,829020888,0,
2025-02-27 05:51:16.855,6436098,16292611,16,
2025-02-27 05:51:16.866,6436097,15941948,16,
2025-02-27 05:51:16.901,6436098,15729487,16,
2025-02-27 05:51:16.931,6436096,16170206,16,
2025-02-27 05:51:16.985,6436098,16170213,64,
2025-02-27 05:51:17.055,6436098,829020511,64,
2025-02-27 05:51:17.136,6436097,829020746,32,
2025-02-27 05:51:17.205,6436098,16292761,48,
2025-02-27 05:51:17.300,6436098,15798339,32,
2025-02-27 05:51:17.337,6436097,829020624,64,
2025-02-27 05:51:17.403,6436137,15942569,96,
2025-02-27 05:51:17.415,6436098,16292431,32,
2025-02-27 05:51:17.426,6436098,15888153,32,
2025-02-27 05:51:17.434,6436096,15942286,16,
2025-02-27 05:51:17.457,6436097,16169943,0,
2025-02-27 05:51:17.457,6436096,15942669,32,
2025-02-27 05:51:17.462,6436098,15942329,48,
2025-02-27 05:51:17.515,6436096,15940019,0,
2025-02-27 05:51:17.533,6436096,15888135,0,
2025-02-27 05:51:17.566,6436098,16292747,48,
2025-02-27 05:51:17.570,6436098,15798318,48,
2025-02-27 05:51:17.598,6436096,829020217,48,
2025-02-27 05:51:17.599,6436096,15818787,0,
2025-02-27 05:51:17.614,6436098,16292762,16,
2025-02-27 05:51:17.621,6436097,829020790,64,
2025-02-27 05:51:17.651,6436097,16168453,0,
2025-02-27 05:51:17.666,6436097,16292764,0,
2025-02-27 05:51:17.676,6436097,16170214,16,
2025-02-27 05:51:17.722,6436096,16292769,32,
2025-02-27 05:51:17.986,6436098,15798346,0,
2025-02-27 05:51:18.005,6436096,16170198,16,
2025-02-27 05:51:18.069,6436096,828964597,0,
2025-02-27 05:51:18.158,6436097,829020876,0,
2025-02-27 05:51:18.213,6436098,15942614,32,
2025-02-27 05:51:18.298,6436098,15798354,48,
2025-02-27 05:51:18.366,6436098,16169577,0,
2025-02-27 05:51:18.466,6436098,16170208,80,
2025-02-27 05:51:18.470,6436097,16170067,16,
2025-02-27 05:51:18.518,6436098,15884458,16,
2025-02-27 05:51:18.519,6436096,15942676,16,
2025-02-27 05:51:18.532,6436097,16292763,0,
2025-02-27 05:51:18.541,6436096,829020864,48,
2025-02-27 05:51:18.574,6436098,15888154,32,
2025-02-27 05:51:18.578,6436096,15794626,16,
2025-02-27 05:51:18.598,6436096,16292770,32,
2025-02-27 05:51:18.732,6436098,829020892,32,
2025-02-27 05:51:18.770,6436097,16170215,16,
2025-02-27 05:51:18.827,6436098,16292762,16,
2025-02-27 05:51:18.869,6436097,15798347,16,
2025-02-27 05:51:18.915,6436098,15888163,16,
2025-02-27 05:51:18.976,6436098,15887891,0,
2025-02-27 05:51:19.013,6436097,16292487,16,
2025-02-27 05:51:19.080,6436098,16292771,80,
2025-02-27 05:51:19.081,6436098,15888145,64,
2025-02-27 05:51:19.104,6436098,15818787,32,
2025-02-27 05:51:19.134,6436097,15888155,16,
2025-02-27 05:51:19.171,6436096,829020891,64,
2025-02-27 05:51:19.240,6436097,15942671,64,
2025-02-27 05:51:19.251,6436098,15798346,0,
2025-02-27 05:51:19.268,6436097,829020794,16,
2025-02-27 05:51:19.332,6436097,16170209,0,
2025-02-27 05:51:19.368,6436098,829020838,32,
2025-02-27 05:51:19.453,6436097,15798250,0,
2025-02-27 05:51:19.475,6436098,15888137,0,
2025-02-27 05:51:19.566,6436098,15888156,16,
2025-02-27 05:51:19.593,6436097,15798348,16,
2025-02-27 05:51:19.597,6436096,15797938,32,
2025-02-27 05:51:19.609,6436098,829020817,32,
2025-02-27 05:51:19.628,6436096,829020849,64,
2025-02-27 05:51:19.695,6436098,15942672,16,
2025-02-27 05:51:19.776,6436137,15887981,16,
2025-02-27 05:51:19.832,6436098,16170210,32,
2025-02-27 05:51:19.898,6436096,15942677,16,
2025-02-27 05:51:19.960,6436097,829019646,48,
2025-02-27 05:51:20.016,6436098,16170204,64,
2025-02-27 05:51:20.038,6436098,16292765,32,
2025-02-27 05:51:20.052,6436098,15888131,48,
2025-02-27 05:51:20.067,6436096,829020877,48,
2025-02-27 05:51:20.108,6436098,829020811,32,
2025-02-27 05:51:20.128,6436097,15798343,16,
2025-02-27 05:51:20.142,6436096,15888069,48,
2025-02-27 05:51:20.165,6436097,829020049,16,
2025-02-27 05:51:20.215,6436096,16292766,16,
2025-02-27 05:51:20.223,6436098,16170035,32,
2025-02-27 05:51:20.229,6436098,15942673,0,
2025-02-27 05:51:20.284,6436098,15884461,0,
2025-02-27 05:51:20.285,6436097,15942666,0,
2025-02-27 05:51:20.339,6436097,15888053,0,
2025-02-27 05:51:20.422,6436137,829020872,80,
2025-02-27 05:51:20.435,6436096,15798349,48,
2025-02-27 05:51:20.442,6436096,16170211,48,
2025-02-27 05:51:20.490,6436097,16292758,80,
2025-02-27 05:51:20.491,6436097,16292744,0,
2025-02-27 05:51:20.505,6436098,15798357,64,
2025-02-27 05:51:20.611,6436097,16292733,0,
2025-02-27 05:51:20.632,6436096,829020632,16,
2025-02-27 05:51:20.704,6436098,15794397,32,
2025-02-27 05:51:20.713,6436097,16292767,16,
2025-02-27 05:51:20.780,6436098,15872833,2048,
2025-02-27 05:51:20.785,6436096,16222942,0,
2025-02-27 05:51:20.789,6436097,16292737,0,
2025-02-27 05:51:20.814,6436096,16292769,16,
2025-02-27 05:51:20.820,6436098,16170197,32,
2025-02-27 05:51:20.858,6436098,15942672,16,
2025-02-27 05:51:20.861,6436096,15798350,16,
2025-02-27 05:51:20.932,6436097,16170082,16,
2025-02-27 05:51:20.937,6436097,15942411,0,
2025-02-27 05:51:20.949,6436097,829020290,16,
2025-02-27 05:51:20.982,6436097,15798302,0,
2025-02-27 05:51:20.989,6436097,16289530,0,
2025-02-27 05:51:21.029,6436098,16170216,48,
2025-02-27 05:51:21.034,6436098,15888010,0,
2025-02-27 05:51:21.039,6436098,15942661,48,
2025-02-27 05:51:21.054,6436098,15942604,32,
2025-02-27 05:51:21.066,6436096,15798339,32,
2025-02-27 05:51:21.108,6436097,15942209,16,
2025-02-27 05:51:21.123,6436098,828960199,0,
2025-02-27 05:51:21.156,6436097,15887942,16,
2025-02-27 05:51:21.224,6436096,15798351,32,
2025-02-27 05:51:21.224,6436098,15888060,64,
2025-02-27 05:51:21.358,6436138,15888159,80,
2025-02-27 05:51:21.372,6436096,15798289,32,
2025-02-27 05:51:21.407,6436098,15942675,48,
2025-02-27 05:51:21.447,6436096,15942451,16,
2025-02-27 05:51:21.448,6436096,829020633,48,
2025-02-27 05:51:21.492,6436096,15798358,48,
2025-02-27 05:51:21.545,6436096,16170062,64,
2025-02-27 05:51:21.552,6436096,829020887,32,
2025-02-27 05:51:21.564,6436096,16291412,0,
2025-02-27 05:51:21.585,6436096,829020798,16,
2025-02-27 05:51:21.592,6436097,15798267,16,
2025-02-27 05:51:21.657,6436098,15941508,48,
2025-02-27 05:51:21.672,6436098,15888153,32,
2025-02-27 05:51:21.690,6436097,15942657,16,
2025-02-27 05:51:21.736,6436096,16170217,32,
2025-02-27 05:51:21.778,6436097,16292746,80,
2025-02-27 05:51:21.905,6436098,16170213,0,
2025-02-27 05:51:21.935,6436098,15798327,16,
2025-02-27 05:51:21.953,6436098,829020671,64,
2025-02-27 05:51:21.956,6436096,16169832,16,
2025-02-27 05:51:21.964,6436096,16291412,0,
2025-02-27 05:51:21.968,6436097,829020888,0,
2025-02-27 05:51:21.982,6436098,829020898,64,
2025-02-27 05:51:21.986,6436097,15941948,16,
2025-02-27 05:51:22.000,6436096,16292773,32,
2025-02-27 05:51:22.021,6436098,15729487,16,
2025-02-27 05:51:22.051,6436096,16170206,16,
2025-02-27 05:51:22.175,6436098,829020511,64,
2025-02-27 05:51:22.256,6436097,829020746,32,
2025-02-27 05:51:22.305,6436097,16170082,16,
2025-02-27 05:51:22.307,6436098,15942680,64,
2025-02-27 05:51:22.457,6436097,829020624,64,
2025-02-27 05:51:22.523,6436137,15942569,96,
2025-02-27 05:51:22.535,6436098,16292431,32,
2025-02-27 05:51:22.552,6436138,16292774,48,
2025-02-27 05:51:22.554,6436096,15942286,16,
2025-02-27 05:51:22.577,6436097,16169943,0,
2025-02-27 05:51:22.582,6436098,15942329,48,
2025-02-27 05:51:22.586,6436097,16292764,0,
2025-02-27 05:51:22.596,6436097,16170214,16,
2025-02-27 05:51:22.635,6436096,15940019,0,
2025-02-27 05:51:22.653,6436096,15888135,0,
2025-02-27 05:51:22.686,6436098,16292747,48,
2025-02-27 05:51:22.718,6436096,829020217,48,
2025-02-27 05:51:22.741,6436097,829020790,64,
2025-02-27 05:51:22.771,6436097,16168453,0,
2025-02-27 05:51:22.828,6436097,15888164,64,
2025-02-27 05:51:22.835,6436096,15818787,32,
2025-02-27 05:51:22.896,6436096,16170219,16,
2025-02-27 05:51:23.189,6436096,828964597,0,
2025-02-27 05:51:23.218,6436098,15798354,48,
2025-02-27 05:51:23.278,6436097,829020876,0,
2025-02-27 05:51:23.333,6436098,15942614,32,
2025-02-27 05:51:23.378,6436096,15942681,64,
2025-02-27 05:51:23.439,6436096,15942676,16,
2025-02-27 05:51:23.486,6436098,16169577,0,
2025-02-27 05:51:23.512,6436096,16170220,16,
2025-02-27 05:51:23.518,6436096,16292770,32,
2025-02-27 05:51:23.586,6436098,16170208,80,
2025-02-27 05:51:23.590,6436097,16170067,16,
2025-02-27 05:51:23.638,6436098,15884458,16,
2025-02-27 05:51:23.661,6436096,829020864,32,
2025-02-27 05:51:23.690,6436097,16170215,16,
2025-02-27 05:51:23.698,6436096,15794626,16,
2025-02-27 05:51:23.835,6436098,15888163,0,
2025-02-27 05:51:23.926,6436096,15798360,64,
2025-02-27 05:51:23.989,6436097,15798347,16,
2025-02-27 05:51:24.000,6436098,16292771,80,
2025-02-27 05:51:24.024,6436098,15818787,16,
2025-02-27 05:51:24.034,6436098,16292776,48,
2025-02-27 05:51:24.096,6436098,15887891,0,
2025-02-27 05:51:24.132,6436098,16170216,32,
2025-02-27 05:51:24.133,6436097,16292487,16,
2025-02-27 05:51:24.139,6436097,15942682,64,
2025-02-27 05:51:24.171,6436098,15798346,0,
2025-02-27 05:51:24.201,6436098,15888145,64,
2025-02-27 05:51:24.321,6436098,15888166,64,
2025-02-27 05:51:24.324,6436098,829020902,80,
2025-02-27 05:51:24.326,6436096,16292774,64,
2025-02-27 05:51:24.388,6436097,829020794,16,
2025-02-27 05:51:24.488,6436098,829020838,32,
2025-02-27 05:51:24.513,6436098,15942673,0,
2025-02-27 05:51:24.548,6436096,829020849,48,
2025-02-27 05:51:24.573,6436097,15798250,0,
2025-02-27 05:51:24.595,6436098,15888137,0,
2025-02-27 05:51:24.681,6436138,829020903,112,
2025-02-27 05:51:24.717,6436096,15797938,32,
2025-02-27 05:51:24.729,6436098,829020817,32,
2025-02-27 05:51:24.818,6436096,15942677,32,
2025-02-27 05:51:24.884,6436098,16292777,64,
2025-02-27 05:51:24.896,6436137,15887981,16,
2025-02-27 05:51:25.080,6436097,829019646,48,
2025-02-27 05:51:25.158,6436098,16292765,32,
2025-02-27 05:51:25.172,6436098,15888131,48,
2025-02-27 05:51:25.187,6436096,829020877,48,
2025-02-27 05:51:25.228,6436098,829020811,32,
2025-02-27 05:51:25.248,6436097,15798343,0,
2025-02-27 05:51:25.262,6436096,15888069,48,
2025-02-27 05:51:25.335,6436096,16292766,16,
2025-02-27 05:51:25.343,6436098,16170035,32,
2025-02-27 05:51:25.373,6436096,15888167,16,
2025-02-27 05:51:25.404,6436098,15884461,0,
2025-02-27 05:51:25.405,6436097,15942666,0,
2025-02-27 05:51:25.425,6436098,15798357,32,
2025-02-27 05:51:25.456,6436098,16170222,16,
2025-02-27 05:51:25.459,6436097,15888053,0,
2025-02-27 05:51:25.610,6436097,16292758,80,
2025-02-27 05:51:25.611,6436097,16292744,0,
2025-02-27 05:51:25.731,6436097,16292733,0,
2025-02-27 05:51:25.752,6436096,829020632,16,
2025-02-27 05:51:25.778,6436098,15942672,16,
2025-02-27 05:51:25.824,6436098,15794397,32,
2025-02-27 05:51:25.833,6436097,16292767,16,
2025-02-27 05:51:25.900,6436098,15872833,2048,
2025-02-27 05:51:25.905,6436096,16222942,0,
2025-02-27 05:51:25.909,6436097,16292737,0,
2025-02-27 05:51:25.932,6436097,16292778,16,
2025-02-27 05:51:25.940,6436098,16170197,32,
2025-02-27 05:51:25.986,6436096,15798339,32,
2025-02-27 05:51:26.057,6436097,15942411,0,
2025-02-27 05:51:26.069,6436097,829020290,16,
2025-02-27 05:51:26.109,6436097,16289530,0,
2025-02-27 05:51:26.154,6436098,15888010,0,
2025-02-27 05:51:26.159,6436098,15942661,48,
2025-02-27 05:51:26.174,6436098,15942604,48,
2025-02-27 05:51:26.228,6436097,15942209,16,
2025-02-27 05:51:26.243,6436098,828960199,0,
2025-02-27 05:51:26.276,6436097,15887942,16,
2025-02-27 05:51:26.290,6436097,15798362,16,
2025-02-27 05:51:26.347,6436097,16292779,0,
2025-02-27 05:51:26.412,6436096,15798358,32,
2025-02-27 05:51:26.446,6436096,15942451,16,
2025-02-27 05:51:26.492,6436096,15798289,32,
2025-02-27 05:51:26.527,6436098,15942675,48,
2025-02-27 05:51:26.568,6436096,829020633,48,
2025-02-27 05:51:26.592,6436098,15888153,32,
2025-02-27 05:51:26.656,6436096,16170217,32,
2025-02-27 05:51:26.665,6436096,16170062,64,
2025-02-27 05:51:26.672,6436096,829020887,16,
2025-02-27 05:51:26.705,6436096,829020798,16,
2025-02-27 05:51:26.712,6436097,15798267,16,
2025-02-27 05:51:26.777,6436098,15941508,32,
2025-02-27 05:51:26.884,6436096,16291412,0,
2025-02-27 05:51:26.898,6436097,16292746,80,
2025-02-27 05:51:26.902,6436098,829020898,64,
2025-02-27 05:51:26.920,6436096,16292773,32,
2025-02-27 05:51:27.055,6436098,15798327,16,
2025-02-27 05:51:27.073,6436098,829020671,64,
2025-02-27 05:51:27.076,6436096,16169832,16,
2025-02-27 05:51:27.088,6436097,829020888,0,
2025-02-27 05:51:27.101,6436098,15942683,32,
2025-02-27 05:51:27.106,6436097,15941948,16,
2025-02-27 05:51:27.141,6436098,15729487,16,
2025-02-27 05:51:27.153,6436098,829020905,64,
2025-02-27 05:51:27.171,6436096,16170206,16,
2025-02-27 05:51:27.225,6436097,16170082,16,
2025-02-27 05:51:27.226,6436098,15798364,64,
2025-02-27 05:51:27.227,6436098,15942680,48,
2025-02-27 05:51:27.243,6436096,829020877,48,
2025-02-27 05:51:27.295,6436098,829020511,64,
2025-02-27 05:51:27.321,6436096,15942684,64,
2025-02-27 05:51:27.376,6436097,829020746,32,
2025-02-27 05:51:27.561,6436096,16292780,16,
2025-02-27 05:51:27.577,6436097,829020624,64,
2025-02-27 05:51:27.643,6436137,15942569,96,
2025-02-27 05:51:27.655,6436098,16292431,32,
2025-02-27 05:51:27.674,6436096,15942286,16,
2025-02-27 05:51:27.697,6436097,16169943,0,
2025-02-27 05:51:27.702,6436098,15942329,48,
2025-02-27 05:51:27.706,6436097,16292764,0,
2025-02-27 05:51:27.716,6436097,16170214,0,
2025-02-27 05:51:27.748,6436097,15888164,48,
2025-02-27 05:51:27.755,6436096,15940019,0,
2025-02-27 05:51:27.755,6436096,15818787,16,
2025-02-27 05:51:27.773,6436096,15888135,0,
2025-02-27 05:51:27.816,6436096,16170219,16,
2025-02-27 05:51:27.838,6436096,829020217,48,
2025-02-27 05:51:27.861,6436097,829020790,64,
2025-02-27 05:51:27.891,6436097,16168453,0,
2025-02-27 05:51:28.013,6436098,16292777,48,
2025-02-27 05:51:28.298,6436096,15942681,64,
2025-02-27 05:51:28.309,6436096,828964597,0,
2025-02-27 05:51:28.334,6436097,16292781,48,
2025-02-27 05:51:28.338,6436098,15798354,16,
2025-02-27 05:51:28.398,6436097,829020876,0,
2025-02-27 05:51:28.432,6436096,16170220,0,
2025-02-27 05:51:28.453,6436098,15942614,32,
2025-02-27 05:51:28.581,6436098,15888169,48,
2025-02-27 05:51:28.606,6436098,16169577,0,
2025-02-27 05:51:28.638,6436096,16292770,32,
2025-02-27 05:51:28.661,6436096,15798365,64,
2025-02-27 05:51:28.706,6436098,16170208,48,
2025-02-27 05:51:28.710,6436097,16170067,16,
2025-02-27 05:51:28.758,6436098,15884458,16,
2025-02-27 05:51:28.781,6436096,829020864,32,
2025-02-27 05:51:28.810,6436097,16170215,16,
2025-02-27 05:51:28.818,6436096,15794626,0,
2025-02-27 05:51:28.846,6436096,15798360,48,
2025-02-27 05:51:28.954,6436098,16292776,32,
2025-02-27 05:51:29.040,6436098,15888170,32,
2025-02-27 05:51:29.052,6436098,16170216,32,
2025-02-27 05:51:29.059,6436097,15942682,64,
2025-02-27 05:51:29.109,6436097,15798347,16,
2025-02-27 05:51:29.144,6436098,15818787,16,
2025-02-27 05:51:29.216,6436098,15887891,0,
2025-02-27 05:51:29.241,6436098,15888166,64,
2025-02-27 05:51:29.244,6436098,829020902,64,
2025-02-27 05:51:29.246,6436096,16292774,64,
2025-02-27 05:51:29.253,6436097,16292487,16,
2025-02-27 05:51:29.291,6436098,15798346,0,
2025-02-27 05:51:29.321,6436098,15888145,64,
2025-02-27 05:51:29.380,6436098,15888171,16,
2025-02-27 05:51:29.397,6436096,15798366,64,
2025-02-27 05:51:29.403,6436097,15798362,16,
2025-02-27 05:51:29.508,6436097,829020794,16,
2025-02-27 05:51:29.608,6436098,829020838,32,
2025-02-27 05:51:29.668,6436096,829020849,48,
2025-02-27 05:51:29.693,6436097,15798250,0,
2025-02-27 05:51:29.715,6436098,15888137,0,
2025-02-27 05:51:29.803,6436098,15798366,64,
2025-02-27 05:51:29.837,6436096,15797938,32,
2025-02-27 05:51:29.849,6436098,829020817,32,
2025-02-27 05:51:29.868,6436098,15942686,64,
